  420       2.559890143478e-10       1.092624914688e-12      -7.049827454755e-12       0.000000000000e+00       1.197437571085e-13       5.630062514436e-15       1.048592974689e-15 
  421       2.574684354390e-10       1.073606398266e-12      -6.998317614693e-12       0.000000000000e+00       1.187678833302e-13       5.511293174462e-15       1.028221941791e-15 
  422       2.589343224989e-10       1.054956430239e-12      -6.942183175037e-12       0.000000000000e+00       1.178017298558e-13       5.395881276886e-15       1.007878044197e-15 
  423       2.603849801621e-10       1.036697473269e-12      -6.881484500943e-12       0.000000000000e+00       1.168450587834e-13       5.283686932361e-15       9.875617964635e-16 
  424       2.618186846455e-10       1.018852312063e-12      -6.816283939281e-12       0.000000000000e+00       1.158976240498e-13       5.174566755646e-15       9.672736873934e-16 
  425       2.632336835882e-10       1.001444055050e-12      -6.746645831867e-12       0.000000000000e+00       1.149591713727e-13       5.068373843140e-15       9.470141797876e-16 
  426       2.646281958919e-10       9.844961360393e-13      -6.672636528691e-12       0.000000000000e+00       1.140294381940e-13       4.964957750413e-15       9.267837101898e-16 
  427       2.660006536464e-10       9.680297203223e-13      -6.594326824578e-12       0.000000000000e+00       1.131081989601e-13       4.864189952414e-15       9.065829937228e-16 
  428       2.673504372998e-10       9.520558223782e-13      -6.511799333517e-12       0.000000000000e+00       1.121954027774e-13       4.766041223850e-15       8.864139505347e-16 
  429       2.686771651856e-10       9.365829232751e-13      -6.425141391230e-12       0.000000000000e+00       1.112910403276e-13       4.670506847251e-15       8.662788103740e-16 
  430       2.699804536953e-10       9.216195419706e-13      -6.334442669176e-12       0.000000000000e+00       1.103950989255e-13       4.577581362442e-15       8.461798102945e-16 
  431       2.712599172775e-10       9.071742352744e-13      -6.239795189378e-12       0.000000000000e+00       1.095075624917e-13       4.487258560808e-15       8.261191946030e-16 
  432       2.725151684364e-10       8.932555978104e-13      -6.141293339237e-12       0.000000000000e+00       1.086284115246e-13       4.399531479560e-15       8.060992148057e-16 
  433       2.737458177309e-10       8.798722619789e-13      -6.039033886357e-12       0.000000000000e+00       1.077576230737e-13       4.314392396003e-15       7.861221295550e-16 
  434       2.749514737736e-10       8.670328979185e-13      -5.933115993363e-12       0.000000000000e+00       1.068951707114e-13       4.231832821801e-15       7.661902045970e-16 
  435       2.761317432295e-10       8.547462134690e-13      -5.823641232719e-12       0.000000000000e+00       1.060410245057e-13       4.151843497241e-15       7.463057127181e-16 
  436       2.772862308151e-10       8.430209541326e-13      -5.710713601555e-12       0.000000000000e+00       1.051951509931e-13       4.074414385501e-15       7.264709336915e-16 
  437       2.784145392971e-10       8.318659030371e-13      -5.594439536478e-12       0.000000000000e+00       1.043575131504e-13       3.999534666915e-15       7.066881542251e-16 
  438       2.795162694914e-10       8.212898808976e-13      -5.474927928401e-12       0.000000000000e+00       1.035280703680e-13       3.927192733239e-15       6.869596679073e-16 
  439       2.805910202618e-10       8.113017459784e-13      -5.352290137354e-12       0.000000000000e+00       1.027067784217e-13       3.857376181917e-15       6.672877751550e-16 
  440       2.816383885194e-10       8.019103940558e-13      -5.226640007315e-12       0.000000000000e+00       1.018935894457e-13       3.790071810347e-15       6.476747831595e-16 
  441       2.826579692208e-10       7.931247583800e-13      -5.098093881019e-12       0.000000000000e+00       1.010884519048e-13       3.725265610147e-15       6.281230058343e-16 
  442       2.836493553675e-10       7.849538096374e-13      -4.966770614788e-12       0.000000000000e+00       1.002913105671e-13       3.662942761418e-15       6.086347637614e-16 
  443       2.846121380047e-10       7.774065559126e-13      -4.832791593342e-12       0.000000000000e+00       9.950210647655e-14       3.603087627015e-15       5.892123841386e-16 
  444       2.855459062200e-10       7.704920426507e-13      -4.696280744628e-12       0.000000000000e+00       9.872077692513e-14       3.545683746811e-15       5.698582007262e-16 
  445       2.864502471425e-10       7.642193526196e-13      -4.557364554634e-12       0.000000000000e+00       9.794725542575e-14       3.490713831958e-15       5.505745537940e-16 
  446       2.873247459415e-10       7.585976058720e-13      -4.416172082211e-12       0.000000000000e+00       9.718147168454e-14       3.438159759161e-15       5.313637900682e-16 
  447       2.881689858258e-10       7.536359597079e-13      -4.272834973893e-12       0.000000000000e+00       9.642335157343e-14       3.388002564938e-15       5.122282626785e-16 
  448       2.889825480419e-10       7.493436086363e-13      -4.127487478718e-12       0.000000000000e+00       9.567281710261e-14       3.340222439889e-15       4.931703311045e-16 
  449       2.897650118737e-10       7.457297843381e-13      -3.980266463048e-12       0.000000000000e+00       9.492978639309e-14       3.294798722958e-15       4.741923611234e-16 
  450       2.905159546406e-10       7.428037556275e-13      -3.831311425388e-12       0.000000000000e+00       9.419417364918e-14       3.251709895704e-15       4.552967247563e-16 
  451       2.912349516972e-10       7.405748284149e-13      -3.680764511207e-12       0.000000000000e+00       9.346588913101e-14       3.210933576563e-15       4.364858002153e-16 
  452       2.919215764314e-10       7.390523456685e-13      -3.528770527758e-12       0.000000000000e+00       9.274483912703e-14       3.172446515116e-15       4.177619718504e-16 
  453       2.925754002638e-10       7.382456873770e-13      -3.375476958898e-12       0.000000000000e+00       9.203092592653e-14       3.136224586354e-15       3.991276300966e-16 
  454       2.931959926467e-10       7.381642705115e-13      -3.221033979910e-12       0.000000000000e+00       9.132404779214e-14       3.102242784943e-15       3.805851714207e-16 
  455       2.937829210624e-10       7.388175489878e-13      -3.065594472319e-12       0.000000000000e+00       9.062409893233e-14       3.070475219491e-15       3.621369982680e-16 
  456       2.943357510227e-10       7.402150136284e-13      -2.909314038716e-12       0.000000000000e+00       8.993096947394e-14       3.040895106814e-15       3.437855190096e-16 
  457       2.948540460674e-10       7.423661921252e-13      -2.752351017578e-12       0.000000000000e+00       8.924454543468e-14       3.013474766203e-15       3.255331478891e-16 
  458       2.953373677634e-10       7.452806490010e-13      -2.594866498083e-12       0.000000000000e+00       8.856470869564e-14       2.988185613685e-15       3.073823049696e-16 
  459       2.957852757035e-10       7.489679855724e-13      -2.437024334940e-12       0.000000000000e+00       8.789133697379e-14       2.964998156295e-15       2.893354160805e-16 
  460       2.961973275054e-10       7.534378399113e-13      -2.278991163198e-12       0.000000000000e+00       8.722430379449e-14       2.943881986338e-15       2.713949127646e-16 
  461       2.965730788104e-10       7.586998868077e-13      -2.120936413074e-12       0.000000000000e+00       8.656347846401e-14       2.924805775657e-15       2.535632322249e-16 
  462       2.969120832826e-10       7.647638377315e-13      -1.963032324771e-12       0.000000000000e+00       8.590872604204e-14       2.907737269897e-15       2.358428172715e-16 
  463       2.972138926075e-10       7.716394407950e-13      -1.805453963297e-12       0.000000000000e+00       8.525990731418e-14       2.892643282771e-15       2.182361162686e-16 
  464       2.974780564908e-10       7.793364807148e-13      -1.648379233285e-12       0.000000000000e+00       8.461687876446e-14       2.879489690329e-15       2.007455830814e-16 
  465       2.977041226579e-10       7.878647787742e-13      -1.491988893816e-12       0.000000000000e+00       8.397949254786e-14       2.868241425219e-15       1.833736770230e-16 
  466       2.978917717987e-10       7.972316661438e-13      -1.336449823598e-12       0.000000000000e+00       8.334762110140e-14       2.858864588237e-15       1.661226226052e-16 
  467       2.980412270405e-10       8.074343171683e-13      -1.181864211779e-12       0.000000000000e+00       8.272123187847e-14       2.851332867134e-15       1.489936806496e-16 
  468       2.981528572485e-10       8.184671768102e-13      -1.028318811108e-12       0.000000000000e+00       8.210031489202e-14       2.845621306778e-15       1.319878543310e-16 
  469       2.982270433067e-10       8.303244642418e-13      -8.759015498451e-13       0.000000000000e+00       8.148485827288e-14       2.841704205425e-15       1.151061271335e-16 
  470       2.982641781920e-10       8.430001714147e-13      -7.247015373481e-13       0.000000000000e+00       8.087484825588e-14       2.839555110153e-15       9.834946266426e-17 
  471       2.982646670467e-10       8.564880616282e-13      -5.748090696536e-13       0.000000000000e+00       8.027026916587e-14       2.839146812294e-15       8.171880446847e-17 
  472       2.982289272523e-10       8.707816680985e-13      -4.263156350625e-13       0.000000000000e+00       7.967110340390e-14       2.840451342866e-15       6.521507584365e-17 
  473       2.981573885026e-10       8.858742925277e-13      -2.793139197243e-13       0.000000000000e+00       7.907733143326e-14       2.843439968011e-15       4.883917965414e-17 
  474       2.980504928771e-10       9.017590036729e-13      -1.338978132208e-13       0.000000000000e+00       7.848893176559e-14       2.848083184421e-15       3.259199814556e-17 
  475       2.979086949143e-10       9.184286359146e-13       9.837585849183e-15       0.000000000000e+00       7.790588094699e-14       2.854350714779e-15       1.647439275930e-17 
  476       2.977324616847e-10       9.358757878265e-13       1.517959642863e-13       0.000000000000e+00       7.732815354407e-14       2.862211503190e-15       4.872039469787e-19 
  477       2.975222728647e-10       9.540928207438e-13       2.918797887061e-13       0.000000000000e+00       7.675572213012e-14       2.871633710609e-15      -1.536874901506e-17 
  478       2.972786208095e-10       9.730718573324e-13       4.299902999549e-13       0.000000000000e+00       7.618855727112e-14       2.882584710283e-15      -3.109266821130e-17 
  479       2.970020106263e-10       9.928047801580e-13       5.660275075258e-13       0.000000000000e+00       7.562662751191e-14       2.895031083179e-15      -4.668377727256e-17 
  480       2.966929602480e-10       1.013283230255e-12       6.998901839743e-13       0.000000000000e+00       7.506989936221e-14       2.908938613418e-15      -6.214132156153e-17 
  481       2.963520005063e-10       1.034498605695e-12       8.314758593343e-13       0.000000000000e+00       7.451833728281e-14       2.924272283708e-15      -7.746456835831e-17 
  482       2.959796752047e-10       1.056442060156e-12       9.606808155341e-13       0.000000000000e+00       7.397190367155e-14       2.940996270780e-15      -9.265280704590e-17 
  483       2.955765411924e-10       1.079104501493e-12       1.087400080812e-12       0.000000000000e+00       7.343055884953e-14       2.959073940820e-15      -1.077053492958e-16 
  484       2.951431684373e-10       1.102476590304e-12       1.211527424131e-12       0.000000000000e+00       7.289426104710e-14       2.978467844901e-15      -1.226215292534e-16 
  485       2.946801400991e-10       1.126548738501e-12       1.332955349598e-12       0.000000000000e+00       7.236296639005e-14       2.999139714416e-15      -1.374007037237e-16 
  486       2.941880526031e-10       1.151311107879e-12       1.451575090876e-12       0.000000000000e+00       7.183662888564e-14       3.021050456515e-15      -1.520422523567e-16 
  487       2.936675157130e-10       1.176753608683e-12       1.567276605602e-12       0.000000000000e+00       7.131520040870e-14       3.044160149536e-15      -1.665455778328e-16 
  488       2.931191526044e-10       1.202865898180e-12       1.679948569802e-12       0.000000000000e+00       7.079863068777e-14       3.068428038438e-15      -1.809101060488e-16 
  489       2.925435999383e-10       1.229637379224e-12       1.789478372306e-12       0.000000000000e+00       7.028686729113e-14       3.093812530233e-15      -1.951352863029e-16 
  490       2.919415079343e-10       1.257057198831e-12       1.895752109167e-12       0.000000000000e+00       6.977985561297e-14       3.120271189425e-15      -2.092205914805e-16 
  491       2.913135404435e-10       1.285114246742e-12       1.998654578074e-12       0.000000000000e+00       6.927753885940e-14       3.147760733437e-15      -2.231655182396e-16 
  492       2.906603750225e-10       1.313797153993e-12       2.098069272768e-12       0.000000000000e+00       6.877985803463e-14       3.176237028048e-15      -2.369695871964e-16 
  493       2.899827030062e-10       1.343094291488e-12       2.193878377458e-12       0.000000000000e+00       6.828675192699e-14       3.205655082823e-15      -2.506323431110e-16 
  494       2.892812295812e-10       1.372993768564e-12       2.285962761239e-12       0.000000000000e+00       6.779815709509e-14       3.235969046553e-15      -2.641533550726e-16 
  495       2.885566738593e-10       1.403483431560e-12       2.374201972505e-12       0.000000000000e+00       6.731400785386e-14       3.267132202681e-15      -2.775322166851e-16 
  496       2.878097689506e-10       1.434550862389e-12       2.458474233366e-12       0.000000000000e+00       6.683423626067e-14       3.299096964738e-15      -2.907685462529e-16 
  497       2.870412620369e-10       1.466183377104e-12       2.538656434065e-12       0.000000000000e+00       6.635877210143e-14       3.331814871779e-15      -3.038619869660e-16 
  498       2.862519144449e-10       1.498368024469e-12       2.614624127390e-12       0.000000000000e+00       6.588754287669e-14       3.365236583814e-15      -3.168122070860e-16 
  499       2.854425017196e-10       1.531091584525e-12       2.686251523096e-12       0.000000000000e+00       6.542047378771e-14       3.399311877239e-15      -3.296189001313e-16 
  500       2.846138136978e-10       1.564340567165e-12       2.753411482314e-12       0.000000000000e+00       6.495748772256e-14       3.433989640275e-15      -3.422817850626e-16 
  501       2.837666545809e-10       1.598101210694e-12       2.815975511972e-12       0.000000000000e+00       6.449850524224e-14       3.469217868396e-15      -3.548006064686e-16 
  502       2.829018430087e-10       1.632359480406e-12       2.873813759209e-12       0.000000000000e+00       6.404344456674e-14       3.504943659767e-15      -3.671751347515e-16 
  503       2.820202121323e-10       1.667101067150e-12       2.926795005791e-12       0.000000000000e+00       6.359222156118e-14       3.541113210672e-15      -3.794051663126e-16 
  504       2.811226096879e-10       1.702311385897e-12       2.974786662525e-12       0.000000000000e+00       6.314474972185e-14       3.577671810953e-15      -3.914905237374e-16 
  505       2.802098647153e-10       1.737975424336e-12       3.017677058245e-12       0.000000000000e+00       6.270095404898e-14       3.614572346399e-15      -4.034308959771e-16 
  506       2.792826865122e-10       1.774077286755e-12       3.055443024279e-12       0.000000000000e+00       6.226081313275e-14       3.651801084589e-15      -4.152253534492e-16 
  507       2.783417629134e-10       1.810600634199e-12       3.088084246023e-12       0.000000000000e+00       6.182431825230e-14       3.689352622912e-15      -4.268728193333e-16 
  508       2.773877934399e-10       1.847528831756e-12       3.115601149323e-12       0.000000000000e+00       6.139145959140e-14       3.727221448225e-15      -4.383722284215e-16 
  509       2.764214893556e-10       1.884844947062e-12       3.137994905360e-12       0.000000000000e+00       6.096222623108e-14       3.765401936276e-15      -4.497225272297e-16 
  510       2.754435737259e-10       1.922531748792e-12       3.155267435539e-12       0.000000000000e+00       6.053660614220e-14       3.803888351131e-15      -4.609226741074e-16 
  511       2.744547814749e-10       1.960571705167e-12       3.167421416373e-12       0.000000000000e+00       6.011458617812e-14       3.842674844611e-15      -4.719716393486e-16 
  512       2.734558594427e-10       1.998946982443e-12       3.174460284369e-12       0.000000000000e+00       5.969615206727e-14       3.881755455708e-15      -4.828684053016e-16 
  513       2.724475664438e-10       2.037639443418e-12       3.176388240913e-12       0.000000000000e+00       5.928128840580e-14       3.921124110025e-15      -4.936119664799e-16 
  514       2.714306733242e-10       2.076630645927e-12       3.173210257156e-12       0.000000000000e+00       5.886997865017e-14       3.960774619197e-15      -5.042013296722e-16 
  515       2.704059630192e-10       2.115901841339e-12       3.164932078899e-12       0.000000000000e+00       5.846220510980e-14       4.000700680322e-15      -5.146355140531e-16 
  516       2.693742306109e-10       2.155433973059e-12       3.151560231481e-12       0.000000000000e+00       5.805794893965e-14       4.040895875388e-15      -5.249135512933e-16 
  517       2.683362833862e-10       2.195207675023e-12       3.133102024661e-12       0.000000000000e+00       5.765719013284e-14       4.081353670703e-15      -5.350344856699e-16 
  518       2.672929408940e-10       2.235203270199e-12       3.109565557507e-12       0.000000000000e+00       5.725990751331e-14       4.122067416322e-15      -5.449973741773e-16 
  519       2.662450350033e-10       2.275400769086e-12       3.080959723280e-12       0.000000000000e+00       5.686607872837e-14       4.163030345477e-15      -5.548012866368e-16 
  520       2.651934099604e-10       2.315779868209e-12       3.047294214320e-12       0.000000000000e+00       5.647568024137e-14       4.204235574003e-15      -5.644453058075e-16 
  521       2.641389224467e-10       2.356319948622e-12       3.008579526929e-12       0.000000000000e+00       5.608868732428e-14       4.245676099769e-15      -5.739285274969e-16 
  522       2.630824416365e-10       2.397000074403e-12       2.964826966264e-12       0.000000000000e+00       5.570507405036e-14       4.287344802103e-15      -5.832500606704e-16 
  523       2.620248492545e-10       2.437798991155e-12       2.916048651213e-12       0.000000000000e+00       5.532481328668e-14       4.329234441224e-15      -5.924090275628e-16 
  524       2.609670396335e-10       2.478695124503e-12       2.862257519289e-12       0.000000000000e+00       5.494787668685e-14       4.371337657667e-15      -6.014045637878e-16 
  525       2.599099197718e-10       2.519666578592e-12       2.803467331509e-12       0.000000000000e+00       5.457423468355e-14       4.413646971714e-15      -6.102358184489e-16 
  526       2.588544093914e-10       2.560691134588e-12       2.739692677285e-12       0.000000000000e+00       5.420385648119e-14       4.456154782822e-15      -6.189019542496e-16 
  527       2.578014409949e-10       2.601746249175e-12       2.670948979307e-12       0.000000000000e+00       5.383671004850e-14       4.498853369048e-15      -6.274021476036e-16 
  528       2.567519599239e-10       2.642809053054e-12       2.597252498428e-12       0.000000000000e+00       5.347276211117e-14       4.541734886484e-15      -6.357355887457e-16 
  529       2.557069244159e-10       2.683856349439e-12       2.518620338551e-12       0.000000000000e+00       5.311197814446e-14       4.584791368677e-15      -6.439014818417e-16 
  530       2.546673056625e-10       2.724864612559e-12       2.435070451515e-12       0.000000000000e+00       5.275432236581e-14       4.628014726064e-15      -6.518990450990e-16 
  531       2.536340878669e-10       2.765809986157e-12       2.346621641979e-12       0.000000000000e+00       5.239975772744e-14       4.671396745398e-15      -6.597275108769e-16 
  532       2.526082683015e-10       2.806668281985e-12       2.253293572309e-12       0.000000000000e+00       5.204824590901e-14       4.714929089175e-15      -6.673861257971e-16 
  533       2.515908573654e-10       2.847414978304e-12       2.155106767463e-12       0.000000000000e+00       5.169974731019e-14       4.758603295066e-15      -6.748741508540e-16 
  534       2.505828786422e-10       2.888025218383e-12       2.052082619877e-12       0.000000000000e+00       5.135422104332e-14       4.802410775340e-15      -6.821908615252e-16 
  535       2.495853689578e-10       2.928473808998e-12       1.944243394351e-12       0.000000000000e+00       5.101162492599e-14       4.846342816298e-15      -6.893355478817e-16 
  536       2.485993784376e-10       2.968735218930e-12       1.831612232932e-12       0.000000000000e+00       5.067191547366e-14       4.890390577697e-15      -6.963075146983e-16 
  537       2.476259705646e-10       3.008783577463e-12       1.714213159805e-12       0.000000000000e+00       5.033504789229e-14       4.934545092181e-15      -7.031060815644e-16 
  538       2.466662222367e-10       3.048592672884e-12       1.592071086172e-12       0.000000000000e+00       5.000097607098e-14       4.978797264708e-15      -7.097305829936e-16 
  539       2.457212238246e-10       3.088135950979e-12       1.465211815144e-12       0.000000000000e+00       4.966965257451e-14       5.023137871978e-15      -7.161803685348e-16 
  540       2.447920792294e-10       3.127386513534e-12       1.333662046621e-12       0.000000000000e+00       4.934102863605e-14       5.067557561863e-15      -7.224548028825e-16 
  541       2.438799059398e-10       3.166317116832e-12       1.197449382183e-12       0.000000000000e+00       4.901505414970e-14       5.112046852834e-15      -7.285532659867e-16 
  542       2.429858350906e-10       3.204900170154e-12       1.056602329971e-12       0.000000000000e+00       4.869167766314e-14       5.156596133391e-15      -7.344751531638e-16 
  543       2.421110115195e-10       3.243107734273e-12       9.111503095741e-13       0.000000000000e+00       4.837084637026e-14       5.201195661487e-15      -7.402198752068e-16 
  544       2.412564551582e-10       3.280914166919e-12       7.611334487398e-13       0.000000000000e+00       4.805251428589e-14       5.245834891674e-15      -7.457871383515e-16 
  545       2.404226410106e-10       3.318304140020e-12       6.066322517152e-13       0.000000000000e+00       4.773666702554e-14       5.290500437889e-15      -7.511777921868e-16 
  546       2.396099080487e-10       3.355264834029e-12       4.477387344442e-13       0.000000000000e+00       4.742329767418e-14       5.335178055022e-15      -7.563930046516e-16 
  547       2.388185968645e-10       3.391783309944e-12       2.845467133945e-13       0.000000000000e+00       4.711239866004e-14       5.379853305431e-15      -7.614339844550e-16 
  548       2.380490496714e-10       3.427846508878e-12       1.171518144068e-13       0.000000000000e+00       4.680396175052e-14       5.424511558103e-15      -7.663019812992e-16 
  549       2.373016103057e-10       3.463441251626e-12      -5.434851845657e-14       0.000000000000e+00       4.649797804812e-14       5.469137987802e-15      -7.709982861041e-16 
  550       2.365766242282e-10       3.498554238241e-12      -2.298550140629e-13       0.000000000000e+00       4.619443798637e-14       5.513717574232e-15      -7.755242312302e-16 
  551       2.358744385257e-10       3.533172047595e-12      -4.092665653598e-13       0.000000000000e+00       4.589333132579e-14       5.558235101191e-15      -7.798811907025e-16 
  552       2.351954019126e-10       3.567281136958e-12      -5.924802205268e-13       0.000000000000e+00       4.559464714974e-14       5.602675155726e-15      -7.840705804343e-16 
  553       2.345398647322e-10       3.600867841561e-12      -7.793911741262e-13       0.000000000000e+00       4.529837386044e-14       5.647022127290e-15      -7.880938584509e-16 
  554       2.339081789583e-10       3.633918374169e-12      -9.698927582542e-13       0.000000000000e+00       4.500449917482e-14       5.691260206901e-15      -7.919525251129e-16 
  555       2.333006981968e-10       3.666418824651e-12      -1.163876433692e-12       0.000000000000e+00       4.471301012050e-14       5.735373386292e-15      -7.956481233401e-16 
  556       2.327177776871e-10       3.698355159550e-12      -1.361231781057e-12       0.000000000000e+00       4.442389303170e-14       5.779345457074e-15      -7.991822388351e-16 
  557       2.321597743039e-10       3.729713221650e-12      -1.561846491955e-12       0.000000000000e+00       4.413713354516e-14       5.823160009889e-15      -8.025565003072e-16 
  558       2.316270465582e-10       3.760478729551e-12      -1.765606360129e-12       0.000000000000e+00       4.385271659609e-14       5.866800433565e-15      -8.057725796956e-16 
  559       2.311199545994e-10       3.790637277233e-12      -1.972395272611e-12       0.000000000000e+00       4.357062641406e-14       5.910249914274e-15      -8.088321923934e-16 
  560       2.306388602162e-10       3.820174333631e-12      -2.182095200876e-12       0.000000000000e+00       4.329084651897e-14       5.953491434689e-15      -8.117370974712e-16 
  561       2.301841268388e-10       3.849075242202e-12      -2.394586191989e-12       0.000000000000e+00       4.301335971695e-14       5.996507773139e-15      -8.144890979007e-16 
  562       2.297561195397e-10       3.877325220496e-12      -2.609746359759e-12       0.000000000000e+00       4.273814809630e-14       6.039281502764e-15      -8.170900407784e-16 
  563       2.293552050360e-10       3.904909359726e-12      -2.827451875888e-12       0.000000000000e+00       4.246519302343e-14       6.081794990674e-15      -8.195418175491e-16 
  564       2.289817516901e-10       3.931812624337e-12      -3.047576961125e-12       0.000000000000e+00       4.219447513874e-14       6.124030397103e-15      -8.218463642298e-16 
  565       2.286361295118e-10       3.958019851575e-12      -3.269993876414e-12       0.000000000000e+00       4.192597435261e-14       6.165969674568e-15      -8.240056616334e-16 
  566       2.283187101596e-10       3.983515751061e-12      -3.494572914046e-12       0.000000000000e+00       4.165966984129e-14       6.207594567020e-15      -8.260217355919e-16 
  567       2.280298669423e-10       4.008284904356e-12      -3.721182388813e-12       0.000000000000e+00       4.139554004284e-14       6.248886609007e-15      -8.278966571807e-16 
  568       2.277699748203e-10       4.032311764534e-12      -3.949688629154e-12       0.000000000000e+00       4.113356265304e-14       6.289827124824e-15      -8.296325429416e-16 
  569       2.275394104075e-10       4.055580655750e-12      -4.179955968312e-12       0.000000000000e+00       4.087371462136e-14       6.330397227675e-15      -8.312315551071e-16 
  570       2.273385519724e-10       4.078075772813e-12      -4.411846735478e-12       0.000000000000e+00       4.061597214683e-14       6.370577818822e-15      -8.326959018236e-16 
  571       2.271677794399e-10       4.099781180752e-12      -4.645221246950e-12       0.000000000000e+00       4.036031067401e-14       6.410349586750e-15      -8.340278373751e-16 
  572       2.270274743926e-10       4.120680814387e-12      -4.879937797278e-12       0.000000000000e+00       4.010670488893e-14       6.449693006316e-15      -8.352296624071e-16 
  573       2.269180200727e-10       4.140758477901e-12      -5.115852650419e-12       0.000000000000e+00       3.985512871496e-14       6.488588337909e-15      -8.363037241502e-16 
  574       2.268398013830e-10       4.159997844408e-12      -5.352820030884e-12       0.000000000000e+00       3.960555530879e-14       6.527015626605e-15      -8.372524166435e-16 
  575       2.267932048888e-10       4.178382455523e-12      -5.590692114895e-12       0.000000000000e+00       3.935795705634e-14       6.564954701323e-15      -8.380781809584e-16 
  576       2.267786188192e-10       4.195895720932e-12      -5.829319021531e-12       0.000000000000e+00       3.911230556868e-14       6.602385173982e-15      -8.387835054226e-16 
  577       2.267964330688e-10       4.212520917963e-12      -6.068548803880e-12       0.000000000000e+00       3.886857167797e-14       6.639286438657e-15      -8.393709258432e-16 
  578       2.268470391991e-10       4.228241191155e-12      -6.308227440193e-12       0.000000000000e+00       3.862672543340e-14       6.675637670735e-15      -8.398430257306e-16 
  579       2.269308304401e-10       4.243039551825e-12      -6.548198825032e-12       0.000000000000e+00       3.838673609707e-14       6.711417826071e-15      -8.402024365223e-16 
  580       2.270482016915e-10       4.256898877645e-12      -6.788304760423e-12       0.000000000000e+00       3.814857213998e-14       6.746605640146e-15      -8.404518378064e-16 
  581       2.271995495247e-10       4.269801912206e-12      -7.028384947005e-12       0.000000000000e+00       3.791220123791e-14       6.781179627219e-15      -8.405939575452e-16 
  582       2.273852721842e-10       4.281731264588e-12      -7.268276975186e-12       0.000000000000e+00       3.767759026738e-14       6.815118079490e-15      -8.406315722990e-16 
  583       2.276056521189e-10       4.292672825022e-12      -7.507826653277e-12       0.000000000000e+00       3.744471026172e-14       6.848402916055e-15      -8.405669806926e-16 
  584       2.278605003513e-10       4.302626106480e-12      -7.746919293311e-12       0.000000000000e+00       3.721355142364e-14       6.881031337142e-15      -8.404004089108e-16 
  585       2.281495032274e-10       4.311594160583e-12      -7.985449189319e-12       0.000000000000e+00       3.698410847967e-14       6.913004459356e-15      -8.401315658111e-16 
  586       2.284723390428e-10       4.319580185662e-12      -8.223309345875e-12       0.000000000000e+00       3.675637575161e-14       6.944323492724e-15      -8.397601661144e-16 
  587       2.288286780025e-10       4.326587527535e-12      -8.460391472894e-12       0.000000000000e+00       3.653034715420e-14       6.974989741218e-15      -8.392859304432e-16 
  588       2.292181821812e-10       4.332619680281e-12      -8.696585980420e-12       0.000000000000e+00       3.630601619282e-14       7.005004603258e-15      -8.387085853588e-16 
  589       2.296405054836e-10       4.337680287010e-12      -8.931781973426e-12       0.000000000000e+00       3.608337596113e-14       7.034369572234e-15      -8.380278634000e-16 
  590       2.300952936042e-10       4.341773140642e-12      -9.165867246605e-12       0.000000000000e+00       3.586241913876e-14       7.063086237014e-15      -8.372435031211e-16 
  591       2.305821839877e-10       4.344902184675e-12      -9.398728279168e-12       0.000000000000e+00       3.564313798900e-14       7.091156282458e-15      -8.363552491293e-16 
  592       2.311008057887e-10       4.347071513965e-12      -9.630250229634e-12       0.000000000000e+00       3.542552435648e-14       7.118581489931e-15      -8.353628521234e-16 
  593       2.316507798324e-10       4.348285375497e-12      -9.860316930627e-12       0.000000000000e+00       3.520956966480e-14       7.145363737818e-15      -8.342660689314e-16 
  594       2.322317185742e-10       4.348548169157e-12      -1.008881088367e-11       0.000000000000e+00       3.499526491426e-14       7.171505002034e-15      -8.330646625486e-16 
  595       2.328432260599e-10       4.347864448510e-12      -1.031561325398e-11       0.000000000000e+00       3.478260067951e-14       7.197007356540e-15      -8.317584021755e-16 
  596       2.334848978862e-10       4.346238921571e-12      -1.054060386526e-11       0.000000000000e+00       3.457156710724e-14       7.221872973854e-15      -8.303470632561e-16 
  597       2.341563211604e-10       4.343676451578e-12      -1.076366119451e-11       0.000000000000e+00       3.436215391383e-14       7.246104125566e-15      -8.288304275156e-16 
  598       2.348570744605e-10       4.340182057772e-12      -1.098466236677e-11       0.000000000000e+00       3.415435038306e-14       7.269703182849e-15      -8.272082829985e-16 
  599       2.355867277958e-10       4.335760916161e-12      -1.120348314999e-11       0.000000000000e+00       3.394814536375e-14       7.292672616973e-15      -8.254804241065e-16 
  600       2.363448425663e-10       4.330418360304e-12      -1.141999794977e-11       0.000000000000e+00       3.374352726747e-14       7.315014999820e-15      -8.236466516370e-16 
  601       2.371309715235e-10       4.324159882078e-12      -1.163407980417e-11       0.000000000000e+00       3.354048406621e-14       7.336733004393e-15      -8.217067728201e-16 
  602       2.379446587299e-10       4.316991132454e-12      -1.184560037850e-11       0.000000000000e+00       3.333900329002e-14       7.357829405334e-15      -8.196606013579e-16 
  603       2.387854395198e-10       4.308917922273e-12      -1.205442996013e-11       0.000000000000e+00       3.313907202473e-14       7.378307079432e-15      -8.175079574612e-16 
  604       2.396528404586e-10       4.299946223017e-12      -1.226043745326e-11       0.000000000000e+00       3.294067690962e-14       7.398169006140e-15      -8.152486678886e-16 
