  537       2.422580512180e-10       3.065047696518e-12       1.091405259825e-12       0.000000000000e+00       5.407019757520e-14       5.401071463458e-15      -7.341088332850e-16 
  538       2.413890508377e-10       3.103660716241e-12       9.566343158724e-13       0.000000000000e+00       5.371310921401e-14       5.445975821510e-15      -7.408247635476e-16 
  539       2.405368027971e-10       3.141952002740e-12       8.173959903155e-13       0.000000000000e+00       5.335894457320e-14       5.490815197715e-15      -7.473798496044e-16 
  540       2.397023820091e-10       3.179894675760e-12       6.737282951460e-13       0.000000000000e+00       5.300765188080e-14       5.535567320049e-15      -7.537739254611e-16 
  541       2.388868763608e-10       3.217461515916e-12       5.256702738667e-13       0.000000000000e+00       5.265917794015e-14       5.580209614388e-15      -7.600068456283e-16 
  542       2.380913867678e-10       3.254624963220e-12       3.732620069149e-13       0.000000000000e+00       5.231346812203e-14       5.624719203172e-15      -7.660784852533e-16 
  543       2.373170272292e-10       3.291357115630e-12       2.165446170845e-13       0.000000000000e+00       5.197046635682e-14       5.669072904062e-15      -7.719887402519e-16 
  544       2.365647834317e-10       3.327632512702e-12       5.556875218533e-14       0.000000000000e+00       5.163012382582e-14       5.713249829623e-15      -7.777374744582e-16 
  545       2.358350842934e-10       3.363436571433e-12      -1.095797284948e-13       0.000000000000e+00       5.129242530694e-14       5.757239265563e-15      -7.833243592500e-16 
  546       2.351282190629e-10       3.398757373272e-12      -2.788047426041e-13       0.000000000000e+00       5.095736351850e-14       5.801033000666e-15      -7.887490298921e-16 
  547       2.344444777290e-10       3.433582899079e-12      -4.520083909486e-13       0.000000000000e+00       5.062493047945e-14       5.844622744545e-15      -7.940111382412e-16 
  548       2.337841510187e-10       3.467901028787e-12      -6.290909486384e-13       0.000000000000e+00       5.029511750508e-14       5.888000127355e-15      -7.991103528561e-16 
  549       2.331475303939e-10       3.501699541072e-12      -8.099508562337e-13       0.000000000000e+00       4.996791520263e-14       5.931156699507e-15      -8.040463591088e-16 
  550       2.325349080492e-10       3.534966113009e-12      -9.944847108915e-13       0.000000000000e+00       4.964331346700e-14       5.974083931374e-15      -8.088188592944e-16 
  551       2.319465769088e-10       3.567688319742e-12      -1.182587257511e-12       0.000000000000e+00       4.932130147635e-14       6.016773213008e-15      -8.134275727421e-16 
  552       2.313828306242e-10       3.599853634146e-12      -1.374151379881e-12       0.000000000000e+00       4.900186768781e-14       6.059215853846e-15      -8.178722359256e-16 
  553       2.308439635713e-10       3.631449426490e-12      -1.569068091826e-12       0.000000000000e+00       4.868499983313e-14       6.101403082426e-15      -8.221526025738e-16 
  554       2.303302708478e-10       3.662462964104e-12      -1.767226528350e-12       0.000000000000e+00       4.837068491431e-14       6.143326046097e-15      -8.262684437812e-16 
  555       2.298420482704e-10       3.692881411038e-12      -1.968513936788e-12       0.000000000000e+00       4.805890919932e-14       6.184975810727e-15      -8.302195481186e-16 
  556       2.293795923724e-10       3.722691827732e-12      -2.172815667945e-12       0.000000000000e+00       4.774965821769e-14       6.226343360421e-15      -8.340057217435e-16 
  557       2.289432004007e-10       3.751881170674e-12      -2.380015167250e-12       0.000000000000e+00       4.744291675623e-14       6.267419597224e-15      -8.376267885107e-16 
  558       2.285331703133e-10       3.780436292069e-12      -2.589993965897e-12       0.000000000000e+00       4.713866885465e-14       6.308195340842e-15      -8.410825900832e-16 
  559       2.281498007766e-10       3.808343939500e-12      -2.802631671991e-12       0.000000000000e+00       4.683689780127e-14       6.348661328344e-15      -8.443729860422e-16 
  560       2.277933911626e-10       3.835590755592e-12      -3.017805961700e-12       0.000000000000e+00       4.653758612861e-14       6.388808213881e-15      -8.474978539979e-16 
  561       2.274642415467e-10       3.862163277679e-12      -3.235392570395e-12       0.000000000000e+00       4.624071560910e-14       6.428626568391e-15      -8.504570897005e-16 
  562       2.271626527041e-10       3.888047937464e-12      -3.455265283797e-12       0.000000000000e+00       4.594626725074e-14       6.468106879315e-15      -8.532506071498e-16 
  563       2.268889261081e-10       3.913231060685e-12      -3.677295929127e-12       0.000000000000e+00       4.565422129274e-14       6.507239550308e-15      -8.558783387068e-16 
  564       2.266433639268e-10       3.937698866779e-12      -3.901354366250e-12       0.000000000000e+00       4.536455720119e-14       6.546014900946e-15      -8.583402352035e-16 
  565       2.264262690207e-10       3.961437468546e-12      -4.127308478820e-12       0.000000000000e+00       4.507725366474e-14       6.584423166443e-15      -8.606362660539e-16 
  566       2.262379449399e-10       3.984432871812e-12      -4.355024165429e-12       0.000000000000e+00       4.479228859020e-14       6.622454497359e-15      -8.627664193642e-16 
  567       2.260786959213e-10       4.006670975095e-12      -4.584365330752e-12       0.000000000000e+00       4.450963909829e-14       6.660098959313e-15      -8.647307020439e-16 
  568       2.259488268864e-10       4.028137569266e-12      -4.815193876690e-12       0.000000000000e+00       4.422928151923e-14       6.697346532693e-15      -8.665291399158e-16 
  569       2.258486434381e-10       4.048818337216e-12      -5.047369693522e-12       0.000000000000e+00       4.395119138841e-14       6.734187112367e-15      -8.681617778267e-16 
  570       2.257784518582e-10       4.068698853519e-12      -5.280750651049e-12       0.000000000000e+00       4.367534344208e-14       6.770610507397e-15      -8.696286797583e-16 
  571       2.257385591048e-10       4.087764584092e-12      -5.515192589739e-12       0.000000000000e+00       4.340171161300e-14       6.806606440748e-15      -8.709299289373e-16 
  572       2.257292728096e-10       4.106000885868e-12      -5.750549311873e-12       0.000000000000e+00       4.313026902609e-14       6.842164549000e-15      -8.720656279464e-16 
  573       2.257509012751e-10       4.123393006451e-12      -5.986672572693e-12       0.000000000000e+00       4.286098799409e-14       6.877274382059e-15      -8.730358988344e-16 
  574       2.258037534721e-10       4.139926083784e-12      -6.223412071549e-12       0.000000000000e+00       4.259384001322e-14       6.911925402871e-15      -8.738408832272e-16 
  575       2.258881390368e-10       4.155585145814e-12      -6.460615443041e-12       0.000000000000e+00       4.232879575887e-14       6.946106987128e-15      -8.744807424380e-16 
  576       2.260043682684e-10       4.170355110153e-12      -6.698128248171e-12       0.000000000000e+00       4.206582508123e-14       6.979808422984e-15      -8.749556575782e-16 
  577       2.261527521263e-10       4.184220783743e-12      -6.935793965485e-12       0.000000000000e+00       4.180489700093e-14       7.013018910767e-15      -8.752658296675e-16 
  578       2.263336022271e-10       4.197166862523e-12      -7.173453982219e-12       0.000000000000e+00       4.154597970477e-14       7.045727562685e-15      -8.754114797450e-16 
  579       2.265472308425e-10       4.209177931089e-12      -7.410947585450e-12       0.000000000000e+00       4.128904054131e-14       7.077923402541e-15      -8.753928489794e-16 
  580       2.267939508962e-10       4.220238462358e-12      -7.648111953237e-12       0.000000000000e+00       4.103404601658e-14       7.109595365447e-15      -8.752101987798e-16 
  581       2.270740759615e-10       4.230332817236e-12      -7.884782145770e-12       0.000000000000e+00       4.078096178971e-14       7.140732297530e-15      -8.748638109059e-16 
  582       2.273879202584e-10       4.239445244278e-12      -8.120791096515e-12       0.000000000000e+00       4.052975266859e-14       7.171322955646e-15      -8.743539875789e-16 
  583       2.277356877518e-10       4.247563237401e-12      -8.355981304747e-12       0.000000000000e+00       4.028038788345e-14       7.201357812043e-15      -8.736813424300e-16 
  584       2.281171364090e-10       4.254687701850e-12      -8.590240251983e-12       0.000000000000e+00       4.003285706095e-14       7.230834518465e-15      -8.728476811064e-16 
  585       2.285319055493e-10       4.260823041529e-12      -8.823465852824e-12       0.000000000000e+00       3.978715464056e-14       7.259752577979e-15      -8.718551428828e-16 
  586       2.289796259429e-10       4.265973824786e-12      -9.055554828909e-12       0.000000000000e+00       3.954327463033e-14       7.288111552726e-15      -8.707059120263e-16 
  587       2.294599197690e-10       4.270144785252e-12      -9.286402704195e-12       0.000000000000e+00       3.930121060436e-14       7.315911064262e-15      -8.694022180097e-16 
  588       2.299724005740e-10       4.273340822699e-12      -9.515903800218e-12       0.000000000000e+00       3.906095570037e-14       7.343150793914e-15      -8.679463357248e-16 
  589       2.305166732297e-10       4.275567003877e-12      -9.743951231371e-12       0.000000000000e+00       3.882250261719e-14       7.369830483120e-15      -8.663405856949e-16 
  590       2.310923338914e-10       4.276828563372e-12      -9.970436900171e-12       0.000000000000e+00       3.858584361231e-14       7.395949933780e-15      -8.645873342885e-16 
  591       2.316989699565e-10       4.277130904444e-12      -1.019525149253e-11       0.000000000000e+00       3.835097049937e-14       7.421509008605e-15      -8.626889939320e-16 
  592       2.323361600225e-10       4.276479599880e-12      -1.041828447302e-11       0.000000000000e+00       3.811787464571e-14       7.446507631462e-15      -8.606480233228e-16 
  593       2.330034738453e-10       4.274880392843e-12      -1.063942408016e-11       0.000000000000e+00       3.788654696985e-14       7.470945787720e-15      -8.584669276424e-16 
  594       2.337004722973e-10       4.272339197712e-12      -1.085855732167e-11       0.000000000000e+00       3.765697793907e-14       7.494823524603e-15      -8.561482587695e-16 
  595       2.344267073257e-10       4.268862100940e-12      -1.107556996974e-11       0.000000000000e+00       3.742915756687e-14       7.518140951533e-15      -8.536946154930e-16 
  596       2.351817219110e-10       4.264455361891e-12      -1.129034655632e-11       0.000000000000e+00       3.720307541052e-14       7.540898240477e-15      -8.511086437254e-16 
  597       2.359650500248e-10       4.259125413694e-12      -1.150277036836e-11       0.000000000000e+00       3.697872056861e-14       7.563095626300e-15      -8.483930367151e-16 
  598       2.367762165883e-10       4.252878864092e-12      -1.171272344312e-11       0.000000000000e+00       3.675608167849e-14       7.584733407107e-15      -8.455505352604e-16 
  599       2.376147374304e-10       4.245722496281e-12      -1.192008656339e-11       0.000000000000e+00       3.653514691389e-14       7.605811944591e-15      -8.425839279219e-16 
  600       2.384801192463e-10       4.237663269768e-12      -1.212473925282e-11       0.000000000000e+00       3.631590398236e-14       7.626331664383e-15      -8.394960512357e-16 
  601       2.393718595550e-10       4.228708321212e-12      -1.232655977114e-11       0.000000000000e+00       3.609834012283e-14       7.646293056401e-15      -8.362897899268e-16 
  602       2.402894466584e-10       4.218864965271e-12      -1.252542510945e-11       0.000000000000e+00       3.588244210312e-14       7.665696675190e-15      -8.329680771217e-16 
  603       2.412323595990e-10       4.208140695455e-12      -1.272121098549e-11       0.000000000000e+00       3.566819621746e-14       7.684543140279e-15      -8.295338945619e-16 
  604       2.422000681180e-10       4.196543184967e-12      -1.291379183893e-11       0.000000000000e+00       3.545558828405e-14       7.702833136522e-15      -8.259902728165e-16 
  605       2.431920326141e-10       4.184080287557e-12      -1.310304082660e-11       0.000000000000e+00       3.524460364249e-14       7.720567414447e-15      -8.223402914959e-16 
  606       2.442077041013e-10       4.170760038363e-12      -1.328882981778e-11       0.000000000000e+00       3.503522715139e-14       7.737746790606e-15      -8.185870794640e-16 
  607       2.452465241672e-10       4.156590654764e-12      -1.347102938948e-11       0.000000000000e+00       3.482744318585e-14       7.754372147919e-15      -8.147338150522e-16 
  608       2.463079249314e-10       4.141580537225e-12      -1.364950882170e-11       0.000000000000e+00       3.462123563499e-14       7.770444436024e-15      -8.107837262718e-16 
  609       2.473913290036e-10       4.125738270143e-12      -1.382413609271e-11       0.000000000000e+00       3.441658789946e-14       7.785964671622e-15      -8.067400910274e-16 
  610       2.484961494418e-10       4.109072622700e-12      -1.399477787430e-11       0.000000000000e+00       3.421348288899e-14       7.800933938830e-15      -8.026062373298e-16 
  611       2.496217897107e-10       4.091592549703e-12      -1.416129952707e-11       0.000000000000e+00       3.401190301986e-14       7.815353389520e-15      -7.983855435091e-16 
  612       2.507676436396e-10       4.073307192437e-12      -1.432356509569e-11       0.000000000000e+00       3.381183021247e-14       7.829224243675e-15      -7.940814384280e-16 
  613       2.519330953813e-10       4.054225879512e-12      -1.448143730419e-11       0.000000000000e+00       3.361324588883e-14       7.842547789731e-15      -7.896974016944e-16 
  614       2.531175193694e-10       4.034358127708e-12      -1.463477755120e-11       0.000000000000e+00       3.341613097012e-14       7.855325384926e-15      -7.852369638750e-16 
  615       2.543202802773e-10       4.013713642825e-12      -1.478344590523e-11       0.000000000000e+00       3.322046587414e-14       7.867558455649e-15      -7.807037067078e-16 
  616       2.555407329763e-10       3.992302320528e-12      -1.492730109995e-11       0.000000000000e+00       3.302623051292e-14       7.879248497786e-15      -7.761012633158e-16 
  617       2.567782224934e-10       3.970134247199e-12      -1.506620052947e-11       0.000000000000e+00       3.283340429015e-14       7.890397077067e-15      -7.714333184195e-16 
  618       2.580320839700e-10       3.947219700778e-12      -1.520000024359e-11       0.000000000000e+00       3.264196609879e-14       7.901005829417e-15      -7.667036085504e-16 
  619       2.593016426200e-10       3.923569151617e-12      -1.532855494306e-11       0.000000000000e+00       3.245189431850e-14       7.911076461297e-15      -7.619159222636e-16 
  620       2.605862136880e-10       3.899193263323e-12      -1.545171797489e-11       0.000000000000e+00       3.226316681324e-14       7.920610750058e-15      -7.570741003514e-16 
  621       2.618851024074e-10       3.874102893608e-12      -1.556934132758e-11       0.000000000000e+00       3.207576092876e-14       7.929610544286e-15      -7.521820360561e-16 
  622       2.631976095073e-10       3.848310187409e-12      -1.568129759517e-11       0.000000000000e+00       3.188965678320e-14       7.938077185517e-15      -7.472429517445e-16 
  623       2.645230479581e-10       3.821831882653e-12      -1.578754644391e-11       0.000000000000e+00       3.170484722866e-14       7.946009757801e-15      -7.422572098934e-16 
  624       2.658607265353e-10       3.794686083606e-12      -1.588806969322e-11       0.000000000000e+00       3.152132811812e-14       7.953406797821e-15      -7.372244512470e-16 
  625       2.672099442670e-10       3.766891176795e-12      -1.598284948999e-11       0.000000000000e+00       3.133909503196e-14       7.960266869982e-15      -7.321443137022e-16 
  626       2.685699903937e-10       3.738465832190e-12      -1.607186831062e-11       0.000000000000e+00       3.115814327655e-14       7.966588566576e-15      -7.270164322977e-16 
  627       2.699401443281e-10       3.709429004391e-12      -1.615510896313e-11       0.000000000000e+00       3.097846788276e-14       7.972370507953e-15      -7.218404392031e-16 
  628       2.713196756154e-10       3.679799933817e-12      -1.623255458920e-11       0.000000000000e+00       3.080006360453e-14       7.977611342692e-15      -7.166159637078e-16 
  629       2.727078438929e-10       3.649598147887e-12      -1.630418866624e-11       0.000000000000e+00       3.062292491737e-14       7.982309747762e-15      -7.113426322101e-16 
  630       2.741038988504e-10       3.618843462208e-12      -1.636999500952e-11       0.000000000000e+00       3.044704601692e-14       7.986464428698e-15      -7.060200682062e-16 
  631       2.755070801895e-10       3.587555981761e-12      -1.642995777416e-11       0.000000000000e+00       3.027242081751e-14       7.990074119764e-15      -7.006478922790e-16 
  632       2.769166175843e-10       3.555756102089e-12      -1.648406145728e-11       0.000000000000e+00       3.009904295068e-14       7.993137584124e-15      -6.952257220877e-16 
  633       2.783317306407e-10       3.523464510476e-12      -1.653229090003e-11       0.000000000000e+00       2.992690576371e-14       7.995653614010e-15      -6.897531723558e-16 
  634       2.797516288567e-10       3.490702187141e-12      -1.657463128966e-11       0.000000000000e+00       2.975600231818e-14       7.997621030889e-15      -6.842298548612e-16 
  635       2.811755115823e-10       3.457490406416e-12      -1.661106816163e-11       0.000000000000e+00       2.958632538851e-14       7.999038685632e-15      -6.786553784246e-16 
  636       2.826025679796e-10       3.423850737940e-12      -1.664158740165e-11       0.000000000000e+00       2.941786746049e-14       7.999905458686e-15      -6.730293488983e-16 
  637       2.840319769823e-10       3.389805047836e-12      -1.666617524775e-11       0.000000000000e+00       2.925062072984e-14       8.000220260235e-15      -6.673513691559e-16 
  638       2.854629072561e-10       3.355375499904e-12      -1.668481829240e-11       0.000000000000e+00       2.908457710071e-14       7.999982030374e-15      -6.616210390809e-16 
  639       2.868945171586e-10       3.320584556804e-12      -1.669750348453e-11       0.000000000000e+00       2.891972818426e-14       7.999189739276e-15      -6.558379555554e-16 
  640       2.883259546989e-10       3.285454981240e-12      -1.670421813163e-11       0.000000000000e+00       2.875606529720e-14       7.997842387359e-15      -6.500017124499e-16 
  641       2.897563574981e-10       3.250009837149e-12      -1.670494990181e-11       0.000000000000e+00       2.859357946030e-14       7.995939005457e-15      -6.441119006115e-16 
  642       2.911848527486e-10       3.214272490885e-12      -1.669968682590e-11       0.000000000000e+00       2.843226139696e-14       7.993478654986e-15      -6.381681078534e-16 
  643       2.926105571748e-10       3.178266612404e-12      -1.668841729949e-11       0.000000000000e+00       2.827210153174e-14       7.990460428111e-15      -6.321699189438e-16 
  644       2.940325769924e-10       3.142016176453e-12      -1.667113008504e-11       0.000000000000e+00       2.811308998889e-14       7.986883447921e-15      -6.261169155949e-16 
  645       2.954500078688e-10       3.105545463751e-12      -1.664781431391e-11       0.000000000000e+00       2.795521659090e-14       7.982746868587e-15      -6.200086764518e-16 
  646       2.968619348825e-10       3.068879062179e-12      -1.661845948846e-11       0.000000000000e+00       2.779847085706e-14       7.978049875542e-15      -6.138447770816e-16 
  647       2.982674324839e-10       3.032041867964e-12      -1.658305548414e-11       0.000000000000e+00       2.764284200195e-14       7.972791685638e-15      -6.076247899624e-16 
  648       2.996655644545e-10       2.995059086866e-12      -1.654159255152e-11       0.000000000000e+00       2.748831893405e-14       7.966971547323e-15      -6.013482844724e-16 
  649       3.010553838672e-10       2.957956235360e-12      -1.649406131840e-11       0.000000000000e+00       2.733489025422e-14       7.960588740806e-15      -5.950148268788e-16 
  650       3.024359330462e-10       2.920759141827e-12      -1.644045279187e-11       0.000000000000e+00       2.718254425426e-14       7.953642578225e-15      -5.886239803266e-16 
  651       3.038062435268e-10       2.883493947736e-12      -1.638075836038e-11       0.000000000000e+00       2.703126891546e-14       7.946132403814e-15      -5.821753048282e-16 
  652       3.051653360157e-10       2.846187108831e-12      -1.631496979582e-11       0.000000000000e+00       2.688105190715e-14       7.938057594076e-15      -5.756683572518e-16 
  653       3.065122203505e-10       2.808865396319e-12      -1.624307925559e-11       0.000000000000e+00       2.673188058519e-14       7.929417557947e-15      -5.691026913106e-16 
  654       3.078458954602e-10       2.771555898051e-12      -1.616507928468e-11       0.000000000000e+00       2.658374199058e-14       7.920211736965e-15      -5.624778575521e-16 
  655       3.091653493246e-10       2.734286019711e-12      -1.608096281774e-11       0.000000000000e+00       2.643662284796e-14       7.910439605441e-15      -5.557934033466e-16 
  656       3.104695589345e-10       2.697083486002e-12      -1.599072318113e-11       0.000000000000e+00       2.629050956413e-14       7.900100670624e-15      -5.490488728767e-16 
  657       3.117574902518e-10       2.659976341830e-12      -1.589435409505e-11       0.000000000000e+00       2.614538822665e-14       7.889194472873e-15      -5.422438071258e-16 
  658       3.130280981692e-10       2.622992953493e-12      -1.579184967555e-11       0.000000000000e+00       2.600124460234e-14       7.877720585819e-15      -5.353777438678e-16 
  659       3.142803264704e-10       2.586162009860e-12      -1.568320443665e-11       0.000000000000e+00       2.585806413581e-14       7.865678616542e-15      -5.284502176552e-16 
  660       3.155131077896e-10       2.549512523567e-12      -1.556841329239e-11       0.000000000000e+00       2.571583194804e-14       7.853068205732e-15      -5.214607598091e-16 
  661       3.167254723383e-10       2.513071622497e-12      -1.544748594712e-11       0.000000000000e+00       2.557453493567e-14       7.839889949982e-15      -5.144093098222e-16 
  662       3.179168767959e-10       2.476857868407e-12      -1.532049041048e-11       0.000000000000e+00       2.543416812279e-14       7.826148190641e-15      -5.072974595522e-16 
  663       3.190868825923e-10       2.440887793309e-12      -1.518751044613e-11       0.000000000000e+00       2.529472844629e-14       7.811848286792e-15      -5.001272364437e-16 
  664       3.202350477880e-10       2.405178096416e-12      -1.504863127638e-11       0.000000000000e+00       2.515621266700e-14       7.796995699119e-15      -4.929006946991e-16 
  665       3.213609270639e-10       2.369745644709e-12      -1.490393958824e-11       0.000000000000e+00       2.501861736867e-14       7.781595990330e-15      -4.856199153807e-16 
  666       3.224640717114e-10       2.334607473526e-12      -1.475352353945e-11       0.000000000000e+00       2.488193895721e-14       7.765654825579e-15      -4.782870065124e-16 
  667       3.235440296216e-10       2.299780787138e-12      -1.459747276447e-11       0.000000000000e+00       2.474617365972e-14       7.749177972884e-15      -4.709041031813e-16 
  668       3.246003452756e-10       2.265282959329e-12      -1.443587838051e-11       0.000000000000e+00       2.461131752364e-14       7.732171303550e-15      -4.634733676400e-16 
  669       3.256325597341e-10       2.231131533976e-12      -1.426883299358e-11       0.000000000000e+00       2.447736641588e-14       7.714640792592e-15      -4.559969894079e-16 
  670       3.266402106270e-10       2.197344225630e-12      -1.409643070446e-11       0.000000000000e+00       2.434431602192e-14       7.696592519152e-15      -4.484771853735e-16 
  671       3.276228321436e-10       2.163938920093e-12      -1.391876711474e-11       0.000000000000e+00       2.421216184490e-14       7.678032666924e-15      -4.409161998959e-16 
  672       3.285799550219e-10       2.130933675001e-12      -1.373593933285e-11       0.000000000000e+00       2.408089920480e-14       7.658967524576e-15      -4.333163049069e-16 
  673       3.295111065386e-10       2.098346720402e-12      -1.354804598007e-11       0.000000000000e+00       2.395052323750e-14       7.639403486164e-15      -4.256798000127e-16 
  674       3.304158104991e-10       2.066196459335e-12      -1.335518719655e-11       0.000000000000e+00       2.382102889392e-14       7.619347051563e-15      -4.180090125955e-16 
  675       3.312935872268e-10       2.034501468414e-12      -1.315746464732e-11       0.000000000000e+00       2.369241093915e-14       7.598804826881e-15      -4.103062979158e-16 
  676       3.321439535535e-10       2.003280498401e-12      -1.295498152833e-11       0.000000000000e+00       2.356466395154e-14       7.577783524883e-15      -4.025740392139e-16 
  677       3.329664228084e-10       1.972552474792e-12      -1.274784257246e-11       0.000000000000e+00       2.343778232182e-14       7.556289965414e-15      -3.948146478118e-16 
  678       3.337605048086e-10       1.942336498394e-12      -1.253615405551e-11       0.000000000000e+00       2.331176025225e-14       7.534331075816e-15      -3.870305632152e-16 
  679       3.345257058486e-10       1.912651845904e-12      -1.232002380229e-11       0.000000000000e+00       2.318659175567e-14       7.511913891351e-15      -3.792242532150e-16 
  680       3.352615286898e-10       1.883517970492e-12      -1.209956119255e-11       0.000000000000e+00       2.306227065471e-14       7.489045555625e-15      -3.713982139893e-16 
  681       3.359674725509e-10       1.854954502377e-12      -1.187487716708e-11       0.000000000000e+00       2.293879058081e-14       7.465733321005e-15      -3.635549702056e-16 
  682       3.366430330971e-10       1.826981249409e-12      -1.164608423368e-11       0.000000000000e+00       2.281614497341e-14       7.441984549043e-15      -3.556970751218e-16 
  683       3.372877024301e-10       1.799618197649e-12      -1.141329647318e-11       0.000000000000e+00       2.269432707902e-14       7.417806710896e-15      -3.478271106889e-16 
  684       3.379009690781e-10       1.772885511949e-12      -1.117662954550e-11       0.000000000000e+00       2.257332995037e-14       7.393207387746e-15      -3.399476876522e-16 
  685       3.384823179851e-10       1.746803536528e-12      -1.093620069561e-11       0.000000000000e+00       2.245314644550e-14       7.368194271224e-15      -3.320614456536e-16 
  686       3.390312305012e-10       1.721392795558e-12      -1.069212875962e-11       0.000000000000e+00       2.233376922690e-14       7.342775163832e-15      -3.241710533329e-16 
  687       3.395471843719e-10       1.696673993739e-12      -1.044453417073e-11       0.000000000000e+00       2.221519076061e-14       7.316957979359e-15      -3.162792084304e-16 
  688       3.400296537284e-10       1.672668016881e-12      -1.019353896529e-11       0.000000000000e+00       2.209740331532e-14       7.290750743306e-15      -3.083886378877e-16 
  689       3.404781090768e-10       1.649395932482e-12      -9.939266788804e-12       0.000000000000e+00       2.198039896155e-14       7.264161593307e-15      -3.005020979507e-16 
  690       3.408920172884e-10       1.626878990310e-12      -9.681842901964e-12       0.000000000000e+00       2.186416957069e-14       7.237198779551e-15      -2.926223742703e-16 
  691       3.412708415890e-10       1.605138622984e-12      -9.421394186651e-12       0.000000000000e+00       2.174870681417e-14       7.209870665200e-15      -2.847522820052e-16 
  692       3.416140415492e-10       1.584196446547e-12      -9.158049151968e-12       0.000000000000e+00       2.163400216255e-14       7.182185726813e-15      -2.768946659231e-16 
  693       3.419210730739e-10       1.564074261053e-12      -8.891937940251e-12       0.000000000000e+00       2.152004688466e-14       7.154152554767e-15      -2.690524005028e-16 
  694       3.421913883918e-10       1.544794051146e-12      -8.623192333094e-12       0.000000000000e+00       2.140683204667e-14       7.125779853677e-15      -2.612283900358e-16 
  695       3.424244360458e-10       1.526377986634e-12      -8.351945757364e-12       0.000000000000e+00       2.129434851128e-14       7.097076442819e-15      -2.534255687285e-16 
  696       3.426196608823e-10       1.508848423077e-12      -8.078333291223e-12       0.000000000000e+00       2.118258693676e-14       7.068051256547e-15      -2.456469008037e-16 
  697       3.427765040412e-10       1.492227902359e-12      -7.802491670146e-12       0.000000000000e+00       2.107153777612e-14       7.038713344722e-15      -2.378953806027e-16 
  698       3.428944029456e-10       1.476539153275e-12      -7.524559292941e-12       0.000000000000e+00       2.096119127620e-14       7.009071873124e-15      -2.301740326869e-16 
  699       3.429727912916e-10       1.461805092103e-12      -7.244676227768e-12       0.000000000000e+00       2.085153747681e-14       6.979136123882e-15      -2.224859119398e-16 
  700       3.430112189434e-10       1.448045028975e-12      -6.962979765786e-12       0.000000000000e+00       2.074256757788e-14       6.948914163683e-15      -2.148336267824e-16 
  701       3.430097143797e-10       1.435263199076e-12      -6.679590968285e-12       0.000000000000e+00       2.063427807407e-14       6.918408817141e-15      -2.072178977171e-16 
  702       3.429684297772e-10       1.423459993687e-12      -6.394627851241e-12       0.000000000000e+00       2.052666670455e-14       6.887621610388e-15      -1.996389689593e-16 
  703       3.428875218077e-10       1.412635732426e-12      -6.108209817230e-12       0.000000000000e+00       2.041973109222e-14       6.856554095779e-15      -1.920970825897e-16 
  704       3.427671516573e-10       1.402790662891e-12      -5.820457660355e-12       0.000000000000e+00       2.031346874310e-14       6.825207851985e-15      -1.845924785397e-16 
  705       3.426074850458e-10       1.393924960320e-12      -5.531493571181e-12       0.000000000000e+00       2.020787704581e-14       6.793584484094e-15      -1.771253945763e-16 
  706       3.424086922453e-10       1.386038727238e-12      -5.241441141664e-12       0.000000000000e+00       2.010295327106e-14       6.761685623698e-15      -1.696960662874e-16 
  707       3.421709480997e-10       1.379131993109e-12      -4.950425370079e-12       0.000000000000e+00       1.999869457102e-14       6.729512928998e-15      -1.623047270674e-16 
  708       3.418944320437e-10       1.373204713992e-12      -4.658572665955e-12       0.000000000000e+00       1.989509797886e-14       6.697068084892e-15      -1.549516081016e-16 
  709       3.415793281217e-10       1.368256772187e-12      -4.366010855002e-12       0.000000000000e+00       1.979216040812e-14       6.664352803072e-15      -1.476369383522e-16 
  710       3.412258250072e-10       1.364287975893e-12      -4.072869184043e-12       0.000000000000e+00       1.968987865222e-14       6.631368822123e-15      -1.403609445432e-16 
  711       3.408341160218e-10       1.361298058856e-12      -3.779278325944e-12       0.000000000000e+00       1.958824938390e-14       6.598117907614e-15      -1.331238511453e-16 
  712       3.404043991543e-10       1.359286680022e-12      -3.485370384542e-12       0.000000000000e+00       1.948726915464e-14       6.564601852195e-15      -1.259258803618e-16 
  713       3.399368770796e-10       1.358253423187e-12      -3.191278899582e-12       0.000000000000e+00       1.938693439414e-14       6.530822475696e-15      -1.187672521131e-16 
  714       3.394317571782e-10       1.358197796654e-12      -2.897138851642e-12       0.000000000000e+00       1.928724140978e-14       6.496781625214e-15      -1.116481840225e-16 
  715       3.388892515549e-10       1.359119232881e-12      -2.603086667063e-12       0.000000000000e+00       1.918818638602e-14       6.462481175218e-15      -1.045688914009e-16 
  716       3.383095770583e-10       1.361017088132e-12      -2.309260222883e-12       0.000000000000e+00       1.908976538393e-14       6.427923027639e-15      -9.752958723243e-17 
  717       3.376929552996e-10       1.363890642131e-12      -2.015798851767e-12       0.000000000000e+00       1.899197434056e-14       6.393109111964e-15      -9.053048215941e-17 
  718       3.370396126718e-10       1.367739097716e-12      -1.722843346933e-12       0.000000000000e+00       1.889480906846e-14       6.358041385336e-15      -8.357178446763e-17 
  719       3.363497803687e-10       1.372561580486e-12      -1.430535967089e-12       0.000000000000e+00       1.879826525508e-14       6.322721832648e-15      -7.665370007158e-17 
  720       3.356236944042e-10       1.378357138457e-12      -1.139020441359e-12       0.000000000000e+00       1.870233846225e-14       6.287152466636e-15      -6.977643249963e-17 
