 1265       1.091141966491e-10       1.452086805985e-12      -1.472410733870e-12       8.423065470162e-15       1.967939381436e-15       6.934574076173e-16      -5.137822575411e-18 
 1266       1.088136618850e-10       1.453785815194e-12      -1.370890679180e-12       8.417976865784e-15       1.961709530240e-15       6.896779104410e-16      -4.026099180736e-18 
 1267       1.085049750405e-10       1.455971797536e-12      -1.270071075537e-12       8.412787417603e-15       1.955503537442e-15       6.858610541745e-16      -2.919248726751e-18 
 1268       1.081882349257e-10       1.458640701762e-12      -1.169999804800e-12       8.407497113187e-15       1.949321292851e-15       6.820078490379e-16      -1.817429582717e-18 
 1269       1.078635411374e-10       1.461788440166e-12      -1.070725030364e-12       8.402105941649e-15       1.943162684658e-15       6.781193122512e-16      -7.208009551619e-19 
 1270       1.075309940610e-10       1.465410888500e-12      -9.722951977013e-13       8.396613893656e-15       1.937027599437e-15       6.741964680485e-16       3.704771105918e-19 
 1271       1.071906948719e-10       1.469503885900e-12      -8.747590349013e-13       8.391020961429e-15       1.930915922138e-15       6.702403476923e-16       1.456243728902e-18 
 1272       1.068427455375e-10       1.474063234806e-12      -7.781655532089e-13       8.385327138751e-15       1.924827536082e-15       6.662519894874e-16       2.536337172279e-18 
 1273       1.064872488182e-10       1.479084700881e-12      -6.825640475646e-13       8.379532420966e-15       1.918762322961e-15       6.622324387954e-16       3.610594869864e-18 
 1274       1.061243082699e-10       1.484564012934e-12      -5.880040971443e-13       8.373636804989e-15       1.912720162829e-15       6.581827480484e-16       4.678853405900e-18 
 1275       1.057540282447e-10       1.490496862841e-12      -4.945355658986e-13       8.367640289303e-15       1.906700934104e-15       6.541039767631e-16       5.740948518206e-18 
 1276       1.053765138936e-10       1.496878905464e-12      -4.022086030922e-13       8.361542873967e-15       1.900704513556e-15       6.499971915556e-16       6.796715096652e-18 
 1277       1.049918711673e-10       1.503705758575e-12      -3.110736438437e-13       8.355344560620e-15       1.894730776313e-15       6.458634661546e-16       7.845987181633e-18 
 1278       1.046002068181e-10       1.510973002775e-12      -2.211814096649e-13       8.349045352482e-15       1.888779595850e-15       6.417038814162e-16       8.888597962546e-18 
 1279       1.042016284017e-10       1.518676181413e-12      -1.325829090007e-13       8.342645254360e-15       1.882850843984e-15       6.375195253379e-16       9.924379776259e-18 
 1280       1.037962442789e-10       1.526810800513e-12      -4.532943776803e-14       8.336144272653e-15       1.876944390879e-15       6.333114930723e-16       1.095316410559e-17 
 1281       1.033841636170e-10       1.535372328690e-12       4.052742010400e-14       8.329542415352e-15       1.871060105031e-15       6.290808869419e-16       1.197478157777e-17 
 1282       1.029654963913e-10       1.544356197072e-12       1.249357921349e-13       8.322839692048e-15       1.865197853271e-15       6.248288164527e-16       1.298906196295e-17 
 1283       1.025403533875e-10       1.553757799221e-12       2.078435167532e-13       8.316036113933e-15       1.859357500760e-15       6.205563983085e-16       1.399583417262e-17 
 1284       1.021088462024e-10       1.563572491057e-12       2.891981427569e-13       8.309131693804e-15       1.853538910984e-15       6.162647564251e-16       1.499492625813e-17 
 1285       1.016710961986e-10       1.573794751016e-12       3.689538734503e-13       8.302126697304e-15       1.847741958514e-15       6.119548858708e-16       1.598618056566e-17 
 1286       1.012272614739e-10       1.584415650253e-12       4.470924866042e-13       8.295022399763e-15       1.841966567455e-15       6.076272429649e-16       1.696949939281e-17 
 1287       1.007775102019e-10       1.595425353501e-12       5.236026514377e-13       8.287820337972e-15       1.836212673427e-15       6.032821505438e-16       1.794479984845e-17 
 1288       1.003220117096e-10       1.606813956081e-12       5.984730054997e-13       8.280522059755e-15       1.830480210839e-15       5.989199336156e-16       1.891199874288e-17 
 1289       9.986093647979e-11       1.618571483757e-12       6.716921546328e-13       8.273129123989e-15       1.824769112884e-15       5.945409193642e-16       1.987101258741e-17 
 1290       9.939445615320e-11       1.630687892601e-12       7.432486729388e-13       8.265643100626e-15       1.819079311535e-15       5.901454371538e-16       2.082175759393e-17 
 1291       9.892274353110e-11       1.643153068850e-12       8.131311027432e-13       8.258065570717e-15       1.813410737546e-15       5.857338185330e-16       2.176414967451e-17 
 1292       9.844597257734e-11       1.655956828767e-12       8.813279545596e-13       8.250398126430e-15       1.807763320446e-15       5.813063972390e-16       2.269810444095e-17 
 1293       9.796431842079e-11       1.669088918500e-12       9.478277070553e-13       8.242642371077e-15       1.802136988536e-15       5.768635092022e-16       2.362353720436e-17 
 1294       9.747795735757e-11       1.682539013945e-12       1.012618807015e-12       8.234799919133e-15       1.796531668887e-15       5.724054925498e-16       2.454036297476e-17 
 1295       9.698706685336e-11       1.696296720602e-12       1.075689669307e-12       8.226872396260e-15       1.790947287339e-15       5.679326876108e-16       2.544849646059e-17 
 1296       9.649182554572e-11       1.710351573437e-12       1.137028676846e-12       8.218861439325e-15       1.785383768491e-15       5.634454369194e-16       2.634785206838e-17 
 1297       9.599241324640e-11       1.724693036744e-12       1.196624180559e-12       8.210768696427e-15       1.779841035706e-15       5.589440852202e-16       2.723834390223e-17 
 1298       9.548901094361e-11       1.739310504000e-12       1.254464499352e-12       8.202595826917e-15       1.774319011105e-15       5.544289794715e-16       2.811988576344e-17 
 1299       9.498180080432e-11       1.754193297731e-12       1.310537920070e-12       8.194344501421e-15       1.768817615561e-15       5.499004688504e-16       2.899239115010e-17 
 1300       9.447096617659e-11       1.769330669367e-12       1.364832697466e-12       8.186016401859e-15       1.763336768702e-15       5.453589047563e-16       2.985577325659e-17 
 1301       9.395669159183e-11       1.784711799105e-12       1.417337054165e-12       8.177613221471e-15       1.757876388901e-15       5.408046408157e-16       3.070994497323e-17 
 1302       9.343916276716e-11       1.800325795768e-12       1.468039180627e-12       8.169136664836e-15       1.752436393279e-15       5.362380328862e-16       3.155481888583e-17 
 1303       9.291856660764e-11       1.816161696664e-12       1.516927235112e-12       8.160588447898e-15       1.747016697699e-15       5.316594390607e-16       3.239030727525e-17 
 1304       9.239509120862e-11       1.832208467450e-12       1.563989343648e-12       8.151970297983e-15       1.741617216765e-15       5.270692196717e-16       3.321632211700e-17 
 1305       9.186892585800e-11       1.848455001985e-12       1.609213599992e-12       8.143283953823e-15       1.736237863815e-15       5.224677372957e-16       3.403277508077e-17 
 1306       9.134026103859e-11       1.864890122199e-12       1.652588065596e-12       8.134531165583e-15       1.730878550922e-15       5.178553567572e-16       3.483957753008e-17 
 1307       9.080928843034e-11       1.881502577944e-12       1.694100769571e-12       8.125713694874e-15       1.725539188891e-15       5.132324451332e-16       3.563664052177e-17 
 1308       9.027620091269e-11       1.898281046861e-12       1.733739708656e-12       8.116833314781e-15       1.720219687251e-15       5.085993717570e-16       3.642387480565e-17 
 1309       8.974119256685e-11       1.915214134237e-12       1.771492847175e-12       8.107891809887e-15       1.714919954260e-15       5.039565082230e-16       3.720119082402e-17 
 1310       8.920445867810e-11       1.932290372863e-12       1.807348117010e-12       8.098890976288e-15       1.709639896894e-15       4.993042283907e-16       3.796849871127e-17 
 1311       8.866619573810e-11       1.949498222898e-12       1.841293417560e-12       8.089832621621e-15       1.704379420849e-15       4.946429083888e-16       3.872570829344e-17 
 1312       8.812660144718e-11       1.966826071729e-12       1.873316615707e-12       8.080718565085e-15       1.699138430537e-15       4.899729266197e-16       3.947272908784e-17 
 1313       8.758587471665e-11       1.984262233827e-12       1.903405545785e-12       8.071550637459e-15       1.693916829083e-15       4.852946637634e-16       4.020947030254e-17 
 1314       8.704421567107e-11       2.001794950610e-12       1.931548009536e-12       8.062330681131e-15       1.688714518319e-15       4.806085027824e-16       4.093584083604e-17 
 1315       8.650182565061e-11       2.019412390302e-12       1.957731776085e-12       8.053060550115e-15       1.683531398786e-15       4.759148289251e-16       4.165174927678e-17 
 1316       8.595890721328e-11       2.037102647795e-12       1.981944581897e-12       8.043742110072e-15       1.678367369728e-15       4.712140297306e-16       4.235710390272e-17 
 1317       8.541566413730e-11       2.054853744507e-12       2.004174130745e-12       8.034377238340e-15       1.673222329089e-15       4.665064950328e-16       4.305181268095e-17 
 1318       8.487230142332e-11       2.072653628240e-12       2.024408093674e-12       8.024967823945e-15       1.668096173512e-15       4.617926169648e-16       4.373578326724e-17 
 1319       8.432902529681e-11       2.090490173046e-12       2.042634108968e-12       8.015515767631e-15       1.662988798333e-15       4.570727899627e-16       4.440892300561e-17 
 1320       8.378604321029e-11       2.108351179083e-12       2.058839782110e-12       8.006022981882e-15       1.657900097579e-15       4.523474107705e-16       4.507113892794e-17 
 1321       8.324356384566e-11       2.126224372473e-12       2.073012685752e-12       7.996491390937e-15       1.652829963968e-15       4.476168784436e-16       4.572233775348e-17 
 1322       8.270179711648e-11       2.144097405167e-12       2.085140359676e-12       7.986922930821e-15       1.647778288901e-15       4.428815943538e-16       4.636242588848e-17 
 1323       8.216095417030e-11       2.161957854802e-12       2.095210310760e-12       7.977319549362e-15       1.642744962464e-15       4.381419621929e-16       4.699130942577e-17 
 1324       8.162123233583e-11       2.179793942973e-12       2.103215844783e-12       7.967683178082e-15       1.637729883465e-15       4.333985343678e-16       4.760891319359e-17 
 1325       8.108276977784e-11       2.197596699011e-12       2.109173632373e-12       7.958015647486e-15       1.632732989685e-15       4.286524529452e-16       4.821523813337e-17 
 1326       8.054569034608e-11       2.215357819820e-12       2.113106336979e-12       7.948318770885e-15       1.627754227959e-15       4.239050135848e-16       4.881030455480e-17 
 1327       8.001011858625e-11       2.233068953546e-12       2.115036800985e-12       7.938594372455e-15       1.622793544156e-15       4.191575196047e-16       4.939413314482e-17 
 1328       7.947617974119e-11       2.250721699486e-12       2.114988046081e-12       7.928844287268e-15       1.617850883181e-15       4.144112819959e-16       4.996674496858e-17 
 1329       7.894399975228e-11       2.268307607993e-12       2.112983273623e-12       7.919070361300e-15       1.612926188965e-15       4.096676194360e-16       5.052816147025e-17 
 1330       7.841370526057e-11       2.285818180391e-12       2.109045865000e-12       7.909274451462e-15       1.608019404472e-15       4.049278583044e-16       5.107840447394e-17 
 1331       7.788542360818e-11       2.303244868879e-12       2.103199381992e-12       7.899458425613e-15       1.603130471691e-15       4.001933326957e-16       5.161749618455e-17 
 1332       7.735928283946e-11       2.320579076445e-12       2.095467567139e-12       7.889624162582e-15       1.598259331635e-15       3.954653844342e-16       5.214545918867e-17 
 1333       7.683541170235e-11       2.337812156771e-12       2.085874344105e-12       7.879773552190e-15       1.593405924338e-15       3.907453630885e-16       5.266231645545e-17 
 1334       7.631393964957e-11       2.354935414144e-12       2.074443818037e-12       7.869908495268e-15       1.588570188854e-15       3.860346259853e-16       5.316809133748e-17 
 1335       7.579499683998e-11       2.371940103366e-12       2.061200275932e-12       7.860030903679e-15       1.583752063254e-15       3.813345382239e-16       5.366280757164e-17 
 1336       7.527871413974e-11       2.388817429660e-12       2.046168186999e-12       7.850142700337e-15       1.578951484625e-15       3.766464726904e-16       5.414648928002e-17 
 1337       7.476522312370e-11       2.405558548583e-12       2.029372203025e-12       7.840245819225e-15       1.574168389063e-15       3.719718100721e-16       5.461916097080e-17 
 1338       7.425465607658e-11       2.422154565934e-12       2.010837158738e-12       7.830342205421e-15       1.569402711677e-15       3.673119388714e-16       5.508084753906e-17 
 1339       7.374714599426e-11       2.438596537662e-12       1.990588072168e-12       7.820433815111e-15       1.564654386584e-15       3.626682554205e-16       5.553157426776e-17 
 1340       7.324282658510e-11       2.454875469775e-12       1.968650145013e-12       7.810522615616e-15       1.559923346905e-15       3.580421638953e-16       5.597136682851e-17 
 1341       7.274183227114e-11       2.470982318251e-12       1.945048763004e-12       7.800610585407e-15       1.555209524765e-15       3.534350763298e-16       5.640025128255e-17 
 1342       7.224429818941e-11       2.486907988946e-12       1.919809496265e-12       7.790699714126e-15       1.550512851288e-15       3.488484126305e-16       5.681825408154e-17 
 1343       7.175036019320e-11       2.502643337503e-12       1.892958099681e-12       7.780792002610e-15       1.545833256600e-15       3.442836005904e-16       5.722540206851e-17 
 1344       7.126015485331e-11       2.518179169263e-12       1.864520513257e-12       7.770889462907e-15       1.541170669820e-15       3.397420759034e-16       5.762172247868e-17 
 1345       7.077381945936e-11       2.533506239169e-12       1.834522862485e-12       7.760994118297e-15       1.536525019062e-15       3.352252821786e-16       5.800724294037e-17 
 1346       7.029149202100e-11       2.548615251684e-12       1.802991458709e-12       7.751108003313e-15       1.531896231432e-15       3.307346709544e-16       5.838199147588e-17 
 1347       6.981331126924e-11       2.563496860690e-12       1.769952799482e-12       7.741233163761e-15       1.527284233025e-15       3.262717017130e-16       5.874599650235e-17 
 1348       6.933941665767e-11       2.578141669406e-12       1.735433568938e-12       7.731371656740e-15       1.522688948923e-15       3.218378418943e-16       5.909928683264e-17 
 1349       6.886994836378e-11       2.592540230291e-12       1.699460638151e-12       7.721525550661e-15       1.518110303191e-15       3.174345669105e-16       5.944189167624e-17 
 1350       6.840504729019e-11       2.606683044957e-12       1.662061065497e-12       7.711696925271e-15       1.513548218880e-15       3.130633601604e-16       5.977384064008e-17 
 1351       6.794485506593e-11       2.620560564076e-12       1.623262097023e-12       7.701887871667e-15       1.509002618016e-15       3.087257130431e-16       6.009516372950e-17 
 1352       6.748951404773e-11       2.634163187288e-12       1.583091166808e-12       7.692100492322e-15       1.504473421608e-15       3.044231249730e-16       6.040589134904e-17 
 1353       6.703916732126e-11       2.647481263117e-12       1.541575897324e-12       7.682336901101e-15       1.499960549635e-15       3.001571033935e-16       6.070605430338e-17 
 1354       6.659395870244e-11       2.660505088869e-12       1.498744099804e-12       7.672599223285e-15       1.495463921053e-15       2.959291637916e-16       6.099568379816e-17 
 1355       6.615403273865e-11       2.673224910552e-12       1.454623774604e-12       7.662889595587e-15       1.490983453788e-15       2.917408297119e-16       6.127481144094e-17 
 1356       6.571953471008e-11       2.685630922779e-12       1.409243111566e-12       7.653210166176e-15       1.486519064732e-15       2.875936327711e-16       6.154346924198e-17 
 1357       6.529061063091e-11       2.697713268677e-12       1.362630490382e-12       7.643563094693e-15       1.482070669746e-15       2.834891126720e-16       6.180168961521e-17 
 1358       6.486740725067e-11       2.709462039801e-12       1.314814480960e-12       7.633950552275e-15       1.477638183653e-15       2.794288172181e-16       6.204950537904e-17 
 1359       6.445007205543e-11       2.720867276038e-12       1.265823843783e-12       7.624374721574e-15       1.473221520238e-15       2.754143023275e-16       6.228694975726e-17 
 1360       6.403875326914e-11       2.731918965518e-12       1.215687530276e-12       7.614837796776e-15       1.468820592245e-15       2.714471320473e-16       6.251405637994e-17 
 1361       6.363359985484e-11       2.742607044525e-12       1.164434683170e-12       7.605341983623e-15       1.464435311375e-15       2.675288785680e-16       6.273085928428e-17 
 1362       6.323476151598e-11       2.752921397402e-12       1.112094636864e-12       7.595889499429e-15       1.460065588283e-15       2.636611222376e-16       6.293739291549e-17 
 1363       6.284236439875e-11       2.762853384352e-12       1.058697751000e-12       7.586482327528e-15       1.455711340544e-15       2.598449575709e-16       6.313369301054e-17 
 1364       6.245643791133e-11       2.772400442939e-12       1.004277920241e-12       7.577121477668e-15       1.451372516644e-15       2.560795054499e-16       6.331979925798e-17 
 1365       6.207698712211e-11       2.781561535770e-12       9.488700921429e-13       7.567807717718e-15       1.447049072244e-15       2.523633849900e-16       6.349575266840e-17 
 1366       6.170401698700e-11       2.790335627095e-12       8.925094368016e-13       7.558541818532e-15       1.442740962228e-15       2.486952060799e-16       6.366159469508e-17 
 1367       6.133753234918e-11       2.798721682815e-12       8.352313472729e-13       7.549324553954e-15       1.438448140708e-15       2.450735693632e-16       6.381736723496e-17 
 1368       6.097753793878e-11       2.806718670490e-12       7.770714399887e-13       7.540156700821e-15       1.434170561016e-15       2.414970662211e-16       6.396311262951e-17 
 1369       6.062403837258e-11       2.814325559345e-12       7.180655551746e-13       7.531039038970e-15       1.429908175707e-15       2.379642787548e-16       6.409887366573e-17 
 1370       6.027703815373e-11       2.821541320281e-12       6.582497572677e-13       7.521972351238e-15       1.425660936554e-15       2.344737797679e-16       6.422469357706e-17 
 1371       5.993654167145e-11       2.828364925879e-12       5.976603353336e-13       7.512957423469e-15       1.421428794550e-15       2.310241327485e-16       6.434061604429e-17 
 1372       5.960255320071e-11       2.834795350410e-12       5.363338034841e-13       7.503995044518e-15       1.417211699900e-15       2.276138918520e-16       6.444668519654e-17 
 1373       5.927507690195e-11       2.840831569845e-12       4.743069012948e-13       7.495086006257e-15       1.413009602025e-15       2.242416018830e-16       6.454294561216e-17 
 1374       5.895411682076e-11       2.846472561856e-12       4.116165942223e-13       7.486231103574e-15       1.408822449558e-15       2.209057982782e-16       6.462944231970e-17 
 1375       5.863967688764e-11       2.851717305831e-12       3.483000740217e-13       7.477431134385e-15       1.404650190342e-15       2.176050070882e-16       6.470622079879e-17 
 1376       5.833176091762e-11       2.856564782879e-12       2.843947591643e-13       7.468686899630e-15       1.400492771429e-15       2.143377449603e-16       6.477332698113e-17 
 1377       5.803037261003e-11       2.861013975835e-12       2.199382952548e-13       7.459999203284e-15       1.396350139076e-15       2.111025191209e-16       6.483080725140e-17 
 1378       5.773551554816e-11       2.865063869274e-12       1.549685554490e-13       7.451368852358e-15       1.392222238746e-15       2.078978273574e-16       6.487870844819e-17 
 1379       5.744719319899e-11       2.868713449512e-12       8.952364087076e-14       7.442796656905e-15       1.388109015106e-15       2.047221580010e-16       6.491707786495e-17 
 1380       5.716540891286e-11       2.871961704619e-12       2.364188103024e-14       7.434283430020e-15       1.384010412022e-15       2.015739899089e-16       6.494596325091e-17 
 1381       5.689016592320e-11       2.874807624424e-12      -4.263816575927e-14       7.425829987852e-15       1.379926372562e-15       1.984517924470e-16       6.496541281203e-17 
 1382       5.662146734622e-11       2.877250200523e-12      -1.092777119636e-13       7.417437149601e-15       1.375856838989e-15       1.953540254715e-16       6.497547521191e-17 
 1383       5.635931618064e-11       2.879288426289e-12      -1.762377404104e-13       7.409105737527e-15       1.371801752764e-15       1.922791393123e-16       6.497619957276e-17 
 1384       5.610371530732e-11       2.880921296876e-12      -2.434790038715e-13       7.400836576950e-15       1.367761054540e-15       1.892255747544e-16       6.496763547631e-17 
 1385       5.585466748904e-11       2.882147809230e-12      -3.109620246456e-13       7.392630496259e-15       1.363734684165e-15       1.861917630209e-16       6.494983296476e-17 
 1386       5.561217537016e-11       2.882966962097e-12      -3.786470941406e-13       7.384488326914e-15       1.359722580674e-15       1.831761257553e-16       6.492284254167e-17 
 1387       5.537624147634e-11       2.883377756027e-12      -4.464942724565e-13       7.376410903450e-15       1.355724682293e-15       1.801770750036e-16       6.488671517299e-17 
 1388       5.514686821423e-11       2.883379193385e-12      -5.144633879675e-13       7.368399063481e-15       1.351740926434e-15       1.771930131968e-16       6.484150228788e-17 
 1389       5.492405787116e-11       2.882970278360e-12      -5.825140369050e-13       7.360453647706e-15       1.347771249694e-15       1.742223331334e-16       6.478725577973e-17 
 1390       5.470781261488e-11       2.882150016968e-12      -6.506055829397e-13       7.352575499912e-15       1.343815587854e-15       1.712634179616e-16       6.472402800706e-17 
 1391       5.449813449322e-11       2.880917417064e-12      -7.186971567643e-13       7.344765466978e-15       1.339873875876e-15       1.683146411619e-16       6.465187179447e-17 
 1392       5.429502543383e-11       2.879271488349e-12      -7.867476556763e-13       7.337024398882e-15       1.335946047900e-15       1.653743665291e-16       6.457084043354e-17 
 1393       5.409848724386e-11       2.877211242376e-12      -8.547157431601e-13       7.329353148701e-15       1.332032037246e-15       1.624409481551e-16       6.448098768381e-17 
 1394       5.390852160964e-11       2.874735692560e-12      -9.225598484698e-13       7.321752572618e-15       1.328131776408e-15       1.595127304108e-16       6.438236777369e-17 
 1395       5.372513009645e-11       2.871843854184e-12      -9.902381662117e-13       7.314223529927e-15       1.324245197057e-15       1.565880479291e-16       6.427503540140e-17 
 1396       5.354831414814e-11       2.868534744408e-12      -1.057708655927e-12       7.306766883034e-15       1.320372230033e-15       1.536652255866e-16       6.415904573590e-17 
 1397       5.337807508688e-11       2.864807382276e-12      -1.124929041674e-12       7.299383497466e-15       1.316512805349e-15       1.507425784863e-16       6.403445441785e-17 
 1398       5.321441411288e-11       2.860660788724e-12      -1.191856811610e-12       7.292074241872e-15       1.312666852186e-15       1.478184119403e-16       6.390131756049e-17 
 1399       5.305733230402e-11       2.856093986589e-12      -1.258449217577e-12       7.284839988025e-15       1.308834298891e-15       1.448910214513e-16       6.375969175063e-17 
 1400       5.290683061563e-11       2.851106000615e-12      -1.324663274678e-12       7.277681610834e-15       1.305015072979e-15       1.419586926959e-16       6.360963404957e-17 
 1401       5.276290988015e-11       2.845695857460e-12      -1.390455760868e-12       7.270599988341e-15       1.301209101124e-15       1.390197015065e-16       6.345120199400e-17 
 1402       5.262555561372e-11       2.839863730193e-12      -1.455787059471e-12       7.263595747459e-15       1.297416315539e-15       1.360729105779e-16       6.328445797404e-17 
 1403       5.249469226318e-11       2.833614384810e-12      -1.520632731455e-12       7.256668498267e-15       1.293636673161e-15       1.331195664329e-16       6.310948241516e-17 
 1404       5.237022848123e-11       2.826953769683e-12      -1.584972063034e-12       7.249817591737e-15       1.289870136658e-15       1.301615211654e-16       6.292636073556e-17 
 1405       5.225207227507e-11       2.819887874408e-12      -1.648784233501e-12       7.243042373266e-15       1.286116668073e-15       1.272006374355e-16       6.273517898286e-17 
 1406       5.214013100510e-11       2.812422729890e-12      -1.712048315040e-12       7.236342182665e-15       1.282376228825e-15       1.242387884886e-16       6.253602383525e-17 
 1407       5.203431138376e-11       2.804564408416e-12      -1.774743272546e-12       7.229716354151e-15       1.278648779702e-15       1.212778581735e-16       6.232898260273e-17 
 1408       5.193451947427e-11       2.796319023734e-12      -1.836847963439e-12       7.223164216331e-15       1.274934280863e-15       1.183197409620e-16       6.211414322826e-17 
 1409       5.184066068942e-11       2.787692731128e-12      -1.898341137485e-12       7.216685092192e-15       1.271232691838e-15       1.153663419669e-16       6.189159428902e-17 
 1410       5.175263979033e-11       2.778691727501e-12      -1.959201436609e-12       7.210278299093e-15       1.267543971523e-15       1.124195769613e-16       6.166142499759e-17 
 1411       5.167036088524e-11       2.769322251447e-12      -2.019407394716e-12       7.203943148750e-15       1.263868078182e-15       1.094813723974e-16       6.142372520314e-17 
 1412       5.159372742829e-11       2.759590583334e-12      -2.078937437503e-12       7.197678947227e-15       1.260204969442e-15       1.065536654249e-16       6.117858539264e-17 
 1413       5.152264221826e-11       2.749503045377e-12      -2.137769882280e-12       7.191484994924e-15       1.256554602296e-15       1.036384039098e-16       6.092609669206e-17 
 1414       5.145700739739e-11       2.739066001716e-12      -2.195882937786e-12       7.185360586566e-15       1.252916933097e-15       1.007375464538e-16       6.066635086759e-17 
 1415       5.139672445014e-11       2.728285858497e-12      -2.253254704005e-12       7.179305011190e-15       1.249291917559e-15       9.785306241223e-17       6.039944032680e-17 
 1416       5.134169420193e-11       2.717169063947e-12      -2.309863171985e-12       7.173317552139e-15       1.245679510757e-15       9.498693191341e-17       6.012545811990e-17 
 1417       5.129181681797e-11       2.705722108452e-12      -2.365686223652e-12       7.167397487044e-15       1.242079667122e-15       9.214114587720e-17       5.984449794089e-17 
 1418       5.124699180201e-11       2.693951524636e-12      -2.420701631630e-12       7.161544087817e-15       1.238492340443e-15       8.931770603381e-17       5.955665412879e-17 
 1419       5.120711799510e-11       2.681863887434e-12      -2.474887059056e-12       7.155756620639e-15       1.234917483863e-15       8.651862494258e-17       5.926202166882e-17 
 1420       5.117209357439e-11       2.669465814177e-12      -2.528220059397e-12       7.150034345948e-15       1.231355049878e-15       8.374592601077e-17       5.896069619363e-17 
 1421       5.114181605188e-11       2.656763964663e-12      -2.580678076268e-12       7.144376518431e-15       1.227804990339e-15       8.100164351230e-17       5.865277398449e-17 
 1422       5.111618227323e-11       2.643765041238e-12      -2.632238443249e-12       7.138782387006e-15       1.224267256444e-15       7.828782260657e-17       5.833835197248e-17 
 1423       5.109508841651e-11       2.630475788873e-12      -2.682878383702e-12       7.133251194818e-15       1.220741798744e-15       7.560651935723e-17       5.801752773970e-17 
 1424       5.107842999097e-11       2.616902995241e-12      -2.732575010586e-12       7.127782179224e-15       1.217228567137e-15       7.295980075090e-17       5.769039952049e-17 
 1425       5.106610183583e-11       2.603053490796e-12      -2.781305326276e-12       7.122374571783e-15       1.213727510865e-15       7.034974471604e-17       5.735706620260e-17 
 1426       5.105799811905e-11       2.588934148848e-12      -2.829046222381e-12       7.117027598243e-15       1.210238578518e-15       6.777844014164e-17       5.701762732841e-17 
 1427       5.105401233610e-11       2.574551885642e-12      -2.875774479558e-12       7.111740478532e-15       1.206761718030e-15       6.524798689605e-17       5.667218309613e-17 
 1428       5.105403730875e-11       2.559913660440e-12      -2.921466767330e-12       7.106512426746e-15       1.203296876675e-15       6.276049584574e-17       5.632083436100e-17 
 1429       5.105796518382e-11       2.545026475588e-12      -2.966099643905e-12       7.101342651137e-15       1.199844001069e-15       6.031808887407e-17       5.596368263649e-17 
 1430       5.106568743199e-11       2.529897376606e-12      -3.009649555990e-12       7.096230354104e-15       1.196403037169e-15       5.792289890007e-17       5.560083009551e-17 
 1431       5.107709484653e-11       2.514533452255e-12      -3.052092838611e-12       7.091174732180e-15       1.192973930268e-15       5.557706989724e-17       5.523237957162e-17 
 1432       5.109207754212e-11       2.498941834623e-12      -3.093405714926e-12       7.086174976019e-15       1.189556624997e-15       5.328275691227e-17       5.485843456018e-17 
 1433       5.111052495360e-11       2.483129699196e-12      -3.133564296047e-12       7.081230270389e-15       1.186151065321e-15       5.104212608389e-17       5.447909921963e-17 
 1434       5.113232583474e-11       2.467104264940e-12      -3.172544580852e-12       7.076339794158e-15       1.182757194540e-15       4.885735466157e-17       5.409447837262e-17 
 1435       5.115736825703e-11       2.450872794378e-12      -3.210322455807e-12       7.071502720283e-15       1.179374955285e-15       4.673063102438e-17       5.370467750728e-17 
 1436       5.118553960845e-11       2.434442593664e-12      -3.246873694778e-12       7.066718215801e-15       1.176004289521e-15       4.466415469967e-17       5.330980277835e-17 
 1437       5.121672659226e-11       2.417821012665e-12      -3.282173958850e-12       7.061985441814e-15       1.172645138538e-15       4.266013638194e-17       5.290996100845e-17 
 1438       5.125081522573e-11       2.401015445037e-12      -3.316198796147e-12       7.057303553480e-15       1.169297442959e-15       4.072079795156e-17       5.250525968921e-17 
 1439       5.128769083896e-11       2.384033328302e-12      -3.348923641644e-12       7.052671700003e-15       1.165961142731e-15       3.884837249355e-17       5.209580698255e-17 
 1440       5.132723807365e-11       2.366882143926e-12      -3.380323816987e-12       7.048089024619e-15       1.162636177127e-15       3.704510431638e-17       5.168171172182e-17 
 1441       5.136934315590e-11       2.349569426325e-12      -3.410379522172e-12       7.043554584895e-15       1.159322489888e-15       3.531259112865e-17       5.126307790426e-17 
 1442       5.141390074236e-11       2.332102789816e-12      -3.439090866385e-12       7.039067112755e-15       1.156020044719e-15       3.364980322732e-17       5.083998810465e-17 
 1443       5.146080714115e-11       2.314489902095e-12      -3.466462989346e-12       7.034625251996e-15       1.152728809945e-15       3.205504424317e-17       5.041251989571e-17 
 1444       5.150995804300e-11       2.296738475408e-12      -3.492501083400e-12       7.030227637741e-15       1.149448753387e-15       3.052660713948e-17       4.998075134247e-17 
 1445       5.156124852018e-11       2.278856266635e-12      -3.517210393617e-12       7.025872896426e-15       1.146179842352e-15       2.906277419280e-17       4.954476100317e-17 
 1446       5.161457302539e-11       2.260851077363e-12      -3.540596217902e-12       7.021559645783e-15       1.142922043638e-15       2.766181697378e-17       4.910462793011e-17 
 1447       5.166982539068e-11       2.242730753965e-12      -3.562663907093e-12       7.017286494823e-15       1.139675323533e-15       2.632199632793e-17       4.866043167060e-17 
 1448       5.172689882633e-11       2.224503187681e-12      -3.583418865076e-12       7.013052043823e-15       1.136439647809e-15       2.504156235641e-17       4.821225226775e-17 
 1449       5.178568591979e-11       2.206176314693e-12      -3.602866548882e-12       7.008854884307e-15       1.133214981725e-15       2.381875439680e-17       4.776017026146e-17 
