  844       1.424382320958e-10       5.323935526858e-12       3.062737940137e-12       0.000000000000e+00       9.556365228455e-15       1.651272358058e-15       3.623422511897e-16 
  845       1.414563753022e-10       5.334953575153e-12       2.840365066059e-12       0.000000000000e+00       9.513514176271e-15       1.622427367411e-15       3.624082960208e-16 
  846       1.405025698223e-10       5.344957143145e-12       2.616836233938e-12       0.000000000000e+00       9.470898156607e-15       1.593802300148e-15       3.624189684276e-16 
  847       1.395770234472e-10       5.353936086294e-12       2.392285673533e-12       0.000000000000e+00       9.428515229034e-15       1.565399944751e-15       3.623743031390e-16 
  848       1.386799443323e-10       5.361880215710e-12       2.166848904516e-12       0.000000000000e+00       9.386363413949e-15       1.537223100028e-15       3.622743379191e-16 
  849       1.378115409966e-10       5.368779298070e-12       1.940662740278e-12       0.000000000000e+00       9.344440692431e-15       1.509274575131e-15       3.621191135789e-16 
  850       1.369720223221e-10       5.374623055536e-12       1.713865291738e-12       0.000000000000e+00       9.302745006108e-15       1.481557189560e-15       3.619086739878e-16 
  851       1.361615975532e-10       5.379401165681e-12       1.486595971146e-12       0.000000000000e+00       9.261274257008e-15       1.454073773180e-15       3.616430660851e-16 
  852       1.353804762960e-10       5.383103261401e-12       1.258995495891e-12       0.000000000000e+00       9.220026307423e-15       1.426827166234e-15       3.613223398917e-16 
  853       1.346288685178e-10       5.385718930842e-12       1.031205892309e-12       0.000000000000e+00       9.178998979765e-15       1.399820219351e-15       3.609465485213e-16 
  854       1.339069845467e-10       5.387237717312e-12       8.033704994893e-13       0.000000000000e+00       9.138190056427e-15       1.373055793561e-15       3.605157481926e-16 
  855       1.332150350706e-10       5.387649119209e-12       5.756339730787e-13       0.000000000000e+00       9.097597279639e-15       1.346536760307e-15       3.600299982402e-16 
  856       1.325531525322e-10       5.386945925171e-12       3.481319422299e-13       0.000000000000e+00       9.057218628266e-15       1.320265569269e-15       3.594894579776e-16 
  857       1.319211538449e-10       5.385134282051e-12       1.209597794254e-13       0.000000000000e+00       9.017053153642e-15       1.294242943734e-15       3.588946790733e-16 
  858       1.313187736294e-10       5.382223798468e-12      -1.057966943440e-13       0.000000000000e+00       8.977100157704e-15       1.268469163002e-15       3.582463181833e-16 
  859       1.307457424384e-10       5.378224225591e-12      -3.320509088687e-13       0.000000000000e+00       8.937358917259e-15       1.242944492502e-15       3.575450405792e-16 
  860       1.302017867428e-10       5.373145457606e-12      -5.577155426067e-13       0.000000000000e+00       8.897828683884e-15       1.217669183730e-15       3.567915201751e-16 
  861       1.296866289187e-10       5.366997532181e-12      -7.827025205692e-13       0.000000000000e+00       8.858508683831e-15       1.192643474194e-15       3.559864395555e-16 
  862       1.291999872333e-10       5.359790630930e-12      -1.006923012207e-12       0.000000000000e+00       8.819398117933e-15       1.167867587354e-15       3.551304900026e-16 
  863       1.287415758323e-10       5.351535079879e-12      -1.230287429295e-12       0.000000000000e+00       8.780496161508e-15       1.143341732562e-15       3.542243715233e-16 
  864       1.283111047254e-10       5.342241349931e-12      -1.452705423821e-12       0.000000000000e+00       8.741801964258e-15       1.119066105005e-15       3.532687928771e-16 
  865       1.279082797740e-10       5.331920057334e-12      -1.674085885866e-12       0.000000000000e+00       8.703314650182e-15       1.095040885649e-15       3.522644716032e-16 
  866       1.275328026768e-10       5.320581964141e-12      -1.894336941499e-12       0.000000000000e+00       8.665033317474e-15       1.071266241173e-15       3.512121340479e-16 
  867       1.271843709567e-10       5.308237978679e-12      -2.113365950653e-12       0.000000000000e+00       8.626957038428e-15       1.047742323918e-15       3.501125153920e-16 
  868       1.268626779474e-10       5.294899156016e-12      -2.331079505018e-12       0.000000000000e+00       8.589084859344e-15       1.024469271827e-15       3.489663596784e-16 
  869       1.265674127799e-10       5.280576698419e-12      -2.547383425923e-12       0.000000000000e+00       8.551415800431e-15       1.001447208381e-15       3.477744198393e-16 
  870       1.262982603690e-10       5.265281955828e-12      -2.762182762225e-12       0.000000000000e+00       8.513948855712e-15       9.786762425496e-16       3.465374577235e-16 
  871       1.260549013999e-10       5.249026426315e-12      -2.975381788191e-12       0.000000000000e+00       8.476682992928e-15       9.561564687233e-16       3.452562441239e-16 
  872       1.258370123146e-10       5.231821756553e-12      -3.186884001389e-12       0.000000000000e+00       8.439617153442e-15       9.338879666611e-16       3.439315588050e-16 
  873       1.256442652986e-10       5.213679742279e-12      -3.396592120567e-12       0.000000000000e+00       8.402750252142e-15       9.118708014295e-16       3.425641905301e-16 
  874       1.254763282674e-10       5.194612328760e-12      -3.604408083548e-12       0.000000000000e+00       8.366081177347e-15       8.901050233445e-16       3.411549370888e-16 
  875       1.253328648530e-10       5.174631611259e-12      -3.810233045105e-12       0.000000000000e+00       8.329608790712e-15       8.685906679132e-16       3.397046053244e-16 
  876       1.252135343905e-10       5.153749835498e-12      -4.013967374857e-12       0.000000000000e+00       8.293331927130e-15       8.473277557747e-16       3.382140111612e-16 
  877       1.251179919047e-10       5.131979398126e-12      -4.215510655149e-12       0.000000000000e+00       8.257249394636e-15       8.263162926422e-16       3.366839796319e-16 
  878       1.250458880963e-10       5.109332847184e-12      -4.414761678939e-12       0.000000000000e+00       8.221359974314e-15       8.055562692442e-16       3.351153449053e-16 
  879       1.249968693290e-10       5.085822882567e-12      -4.611618447685e-12       0.000000000000e+00       8.185662420200e-15       7.850476612659e-16       3.335089503129e-16 
  880       1.249705776155e-10       5.061462356495e-12      -4.805978169230e-12       0.000000000000e+00       8.150155459185e-15       7.647904292907e-16       3.318656483774e-16 
  881       1.249666506045e-10       5.036264273971e-12      -4.997737255688e-12       0.000000000000e+00       8.114837790918e-15       7.447845187417e-16       3.301863008392e-16 
  882       1.249847215667e-10       5.010241793253e-12      -5.186791321330e-12       0.000000000000e+00       8.079708087716e-15       7.250298598234e-16       3.284717786840e-16 
  883       1.250244193820e-10       4.983408226317e-12      -5.373035180470e-12       0.000000000000e+00       8.044764994462e-15       7.055263674625e-16       3.267229621704e-16 
  884       1.250853685256e-10       4.955777039318e-12      -5.556362845350e-12       0.000000000000e+00       8.010007128512e-15       6.862739412501e-16       3.249407408573e-16 
  885       1.251671890546e-10       4.927361853064e-12      -5.736667524027e-12       0.000000000000e+00       7.975433079601e-15       6.672724653829e-16       3.231260136310e-16 
  886       1.252694965947e-10       4.898176443471e-12      -5.913841618260e-12       0.000000000000e+00       7.941041409742e-15       6.485218086044e-16       3.212796887328e-16 
  887       1.253919023263e-10       4.868234742039e-12      -6.087776721392e-12       0.000000000000e+00       7.906830653136e-15       6.300218241466e-16       3.194026837864e-16 
  888       1.255340129719e-10       4.837550836307e-12      -6.258363616240e-12       0.000000000000e+00       7.872799316072e-15       6.117723496718e-16       3.174959258250e-16 
  889       1.256954307817e-10       4.806138970325e-12      -6.425492272979e-12       0.000000000000e+00       7.838945876833e-15       5.937732072133e-16       3.155603513192e-16 
  890       1.258757535208e-10       4.774013545119e-12      -6.589051847026e-12       0.000000000000e+00       7.805268785601e-15       5.760242031174e-16       3.135969062040e-16 
  891       1.260745744554e-10       4.741189119153e-12      -6.748930676932e-12       0.000000000000e+00       7.771766464360e-15       5.585251279849e-16       3.116065459063e-16 
  892       1.262914823394e-10       4.707680408795e-12      -6.905016282260e-12       0.000000000000e+00       7.738437306801e-15       5.412757566123e-16       3.095902353723e-16 
  893       1.265260614010e-10       4.673502288784e-12      -7.057195361476e-12       0.000000000000e+00       7.705279678223e-15       5.242758479334e-16       3.075489490949e-16 
  894       1.267778913295e-10       4.638669792695e-12      -7.205353789835e-12       0.000000000000e+00       7.672291915444e-15       5.075251449607e-16       3.054836711410e-16 
  895       1.270465439304e-10       4.603198845653e-12      -7.349394288422e-12       0.000000000000e+00       7.639472524472e-15       4.910232598656e-16       3.033952759771e-16 
  896       1.273315730613e-10       4.567108474637e-12      -7.489289751421e-12       0.000000000000e+00       7.606820777269e-15       4.747693272834e-16       3.012841687588e-16 
  897       1.276325245053e-10       4.530418635157e-12      -7.625030784560e-12       0.000000000000e+00       7.574336124536e-15       4.587623452364e-16       2.991506392282e-16 
  898       1.279489392735e-10       4.493149482844e-12      -7.756608113327e-12       0.000000000000e+00       7.542017998754e-15       4.430012894074e-16       2.969949803927e-16 
  899       1.282803535904e-10       4.455321374023e-12      -7.884012583499e-12       0.000000000000e+00       7.509865814115e-15       4.274851130640e-16       2.948174885350e-16 
  900       1.286262988804e-10       4.416954866292e-12      -8.007235161675e-12       0.000000000000e+00       7.477878966463e-15       4.122127469826e-16       2.926184632228e-16 
  901       1.289863017537e-10       4.378070719095e-12      -8.126266935804e-12       0.000000000000e+00       7.446056833220e-15       3.971830993729e-16       2.903982073179e-16 
  902       1.293598839923e-10       4.338689894296e-12      -8.241099115717e-12       0.000000000000e+00       7.414398773327e-15       3.823950558019e-16       2.881570269861e-16 
  903       1.297465625362e-10       4.298833556755e-12      -8.351723033655e-12       0.000000000000e+00       7.382904127171e-15       3.678474791186e-16       2.858952317069e-16 
  904       1.301458494692e-10       4.258523074902e-12      -8.458130144800e-12       0.000000000000e+00       7.351572216524e-15       3.535392093780e-16       2.836131342824e-16 
  905       1.305572520052e-10       4.217780021314e-12      -8.560312027809e-12       0.000000000000e+00       7.320402344474e-15       3.394690637653e-16       2.813110508476e-16 
  906       1.309802724739e-10       4.176626173285e-12      -8.658260385336e-12       0.000000000000e+00       7.289393795360e-15       3.256358365205e-16       2.789893008794e-16 
  907       1.314144083074e-10       4.135083513407e-12      -8.751967044571e-12       0.000000000000e+00       7.258545834706e-15       3.120382988622e-16       2.766482072065e-16 
  908       1.318591520257e-10       4.093174230140e-12      -8.841423957765e-12       0.000000000000e+00       7.227857709153e-15       2.986751989125e-16       2.742880960189e-16 
  909       1.323139912228e-10       4.050920718389e-12      -8.926623202760e-12       0.000000000000e+00       7.197328646397e-15       2.855452616206e-16       2.719092968771e-16 
  910       1.327784085533e-10       4.008345580079e-12      -9.007556983524e-12       0.000000000000e+00       7.166957855116e-15       2.726471886877e-16       2.695121427221e-16 
  911       1.332518817177e-10       3.965471624729e-12      -9.084217630674e-12       0.000000000000e+00       7.136744524910e-15       2.599796584908e-16       2.670969698849e-16 
  912       1.337338834488e-10       3.922321870028e-12      -9.156597602014e-12       0.000000000000e+00       7.106687826234e-15       2.475413260071e-16       2.646641180957e-16 
  913       1.342238814980e-10       3.878919542406e-12      -9.224689483058e-12       0.000000000000e+00       7.076786910329e-15       2.353308227385e-16       2.622139304938e-16 
  914       1.347213386209e-10       3.835288077617e-12      -9.288485987567e-12       0.000000000000e+00       7.047040909156e-15       2.233467566357e-16       2.597467536371e-16 
  915       1.352257125633e-10       3.791451121304e-12      -9.347979958073e-12       0.000000000000e+00       7.017448935332e-15       2.115877120225e-16       2.572629375115e-16 
  916       1.357364560478e-10       3.747432529581e-12      -9.403164366412e-12       0.000000000000e+00       6.988010082065e-15       2.000522495200e-16       2.547628355405e-16 
  917       1.362530167594e-10       3.703256369604e-12      -9.454032314257e-12       0.000000000000e+00       6.958723423084e-15       1.887389059709e-16       2.522468045949e-16 
  918       1.367748373315e-10       3.658946920150e-12      -9.500577033643e-12       0.000000000000e+00       6.929588012573e-15       1.776461943640e-16       2.497152050023e-16 
  919       1.373013553323e-10       3.614528672185e-12      -9.542791887500e-12       0.000000000000e+00       6.900602885108e-15       1.667726037581e-16       2.471684005564e-16 
  920       1.378320032504e-10       3.570026329445e-12      -9.580670370184e-12       0.000000000000e+00       6.871767055591e-15       1.561165992067e-16       2.446067585268e-16 
  921       1.383662084814e-10       3.525464809011e-12      -9.614206108005e-12       0.000000000000e+00       6.843079519179e-15       1.456766216818e-16       2.420306496688e-16 
  922       1.389033933132e-10       3.480869241877e-12      -9.643392859759e-12       0.000000000000e+00       6.814539251222e-15       1.354510879987e-16       2.394404482322e-16 
  923       1.394429749128e-10       3.436264973534e-12      -9.668224517257e-12       0.000000000000e+00       6.786145207195e-15       1.254383907398e-16       2.368365319717e-16 
  924       1.399843653119e-10       3.391677564537e-12      -9.688695105856e-12       0.000000000000e+00       6.757896322634e-15       1.156368981792e-16       2.342192821558e-16 
  925       1.405269713930e-10       3.347132791084e-12      -9.704798784989e-12       0.000000000000e+00       6.729791513068e-15       1.060449542069e-16       2.315890835768e-16 
  926       1.410701948756e-10       3.302656645590e-12      -9.716529848695e-12       0.000000000000e+00       6.701829673951e-15       9.666087825278e-17       2.289463245600e-16 
  927       1.416134323020e-10       3.258275337264e-12      -9.723882726149e-12       0.000000000000e+00       6.674009680600e-15       8.748296521147e-17       2.262913969736e-16 
  928       1.421560750237e-10       3.214015292678e-12      -9.726851982195e-12       0.000000000000e+00       6.646330388127e-15       7.850948536611e-17       2.236246962379e-16 
  929       1.426975091869e-10       3.169903156348e-12      -9.725432317870e-12       0.000000000000e+00       6.618790631370e-15       6.973868431286e-17       2.209466213351e-16 
  930       1.432371157191e-10       3.125965791306e-12      -9.719618570941e-12       0.000000000000e+00       6.591389224833e-15       6.116878288511e-17       2.182575748189e-16 
  931       1.437742703149e-10       3.082230279674e-12      -9.709405716431e-12       0.000000000000e+00       6.564124962614e-15       5.279797707780e-17       2.155579628237e-16 
  932       1.443083434221e-10       3.038723923241e-12      -9.694788867152e-12       0.000000000000e+00       6.536996618341e-15       4.462443797166e-17       2.128481950745e-16 
  933       1.448387002274e-10       2.995474244038e-12      -9.675763274231e-12       0.000000000000e+00       6.510002945106e-15       3.664631165748e-17       2.101286848964e-16 
  934       1.453647619759e-10       2.952506699127e-12      -9.652335689037e-12       0.000000000000e+00       6.483142819079e-15       2.886198444579e-17       2.073998132077e-16 
  935       1.458861910054e-10       2.909837784681e-12      -9.624558642513e-12       0.000000000000e+00       6.456415672946e-15       2.127088319169e-17       2.046618198644e-16 
  936       1.464027085769e-10       2.867481825230e-12      -9.592496702834e-12       0.000000000000e+00       6.429821069114e-15       1.387268733232e-17       2.019149106356e-16 
  937       1.469140337987e-10       2.825453249938e-12      -9.556215164679e-12       0.000000000000e+00       6.403358556601e-15       6.667064696571e-18       1.991592930711e-16 
  938       1.474198836206e-10       2.783766592856e-12      -9.515780051328e-12       0.000000000000e+00       6.377027670991e-15      -3.463285342256e-19       1.963951765056e-16 
  939       1.479199728287e-10       2.742436493189e-12      -9.471258116750e-12       0.000000000000e+00       6.350827934383e-15      -7.167847865535e-18       1.936227720633e-16 
  940       1.484140140395e-10       2.701477695554e-12      -9.422716847696e-12       0.000000000000e+00       6.324758855351e-15      -1.379786052890e-17       1.908422926628e-16 
  941       1.489017176946e-10       2.660905050239e-12      -9.370224465789e-12       0.000000000000e+00       6.298819928891e-15      -2.023674552123e-17       1.880539530212e-16 
  942       1.493827920553e-10       2.620733513468e-12      -9.313849929618e-12       0.000000000000e+00       6.273010636380e-15      -2.648489364403e-17       1.852579696593e-16 
  943       1.498569431968e-10       2.580978147658e-12      -9.253662936826e-12       0.000000000000e+00       6.247330445525e-15      -3.254270754269e-17       1.824545609056e-16 
  944       1.503238750026e-10       2.541654121682e-12      -9.189733926205e-12       0.000000000000e+00       6.221778810320e-15      -3.841060174580e-17       1.796439469015e-16 
  945       1.507832891596e-10       2.502776711128e-12      -9.122134079784e-12       0.000000000000e+00       6.196355170998e-15      -4.408900270432e-17       1.768263496053e-16 
  946       1.512348851516e-10       2.464361298562e-12      -9.050935324922e-12       0.000000000000e+00       6.171058953985e-15      -4.957834883096e-17       1.740019927973e-16 
  947       1.516783602546e-10       2.426423373786e-12      -8.976210336401e-12       0.000000000000e+00       6.145889571853e-15      -5.487909053936e-17       1.711711020842e-16 
  948       1.521134095310e-10       2.388978534102e-12      -8.898032538514e-12       0.000000000000e+00       6.120846423274e-15      -5.999169028341e-17       1.683339049037e-16 
  949       1.525397258238e-10       2.352042484569e-12      -8.816476107158e-12       0.000000000000e+00       6.095928892975e-15      -6.491662259652e-17       1.654906305291e-16 
  950       1.529569997515e-10       2.315631038267e-12      -8.731615971928e-12       0.000000000000e+00       6.071136351686e-15      -6.965437413085e-17       1.626415100738e-16 
  951       1.533649197023e-10       2.279760116556e-12      -8.643527818202e-12       0.000000000000e+00       6.046468156104e-15      -7.420544369663e-17       1.597867764963e-16 
  952       1.537631718288e-10       2.244445749338e-12      -8.552288089240e-12       0.000000000000e+00       6.021923648834e-15      -7.857034230140e-17       1.569266646043e-16 
  953       1.541514400420e-10       2.209704075315e-12      -8.457973988269e-12       0.000000000000e+00       5.997502158352e-15      -8.274959318928e-17       1.540614110596e-16 
  954       1.545294060064e-10       2.175551342253e-12      -8.360663480580e-12       0.000000000000e+00       5.973202998956e-15      -8.674373188025e-17       1.511912543827e-16 
  955       1.548967491340e-10       2.142003907242e-12      -8.260435295614e-12       0.000000000000e+00       5.949025470717e-15      -9.055330620943e-17       1.483164349573e-16 
  956       1.552531465790e-10       2.109078236956e-12      -8.157368929057e-12       0.000000000000e+00       5.924968859435e-15      -9.417887636630e-17       1.454371950348e-16 
  957       1.555982732322e-10       2.076790907912e-12      -8.051544644931e-12       0.000000000000e+00       5.901032436593e-15      -9.762101493403e-17       1.425537787392e-16 
  958       1.559318017155e-10       2.045158606736e-12      -7.943043477682e-12       0.000000000000e+00       5.877215459307e-15      -1.008803069287e-16       1.396664320717e-16 
  959       1.562534023762e-10       2.014198130418e-12      -7.831947234279e-12       0.000000000000e+00       5.853517170286e-15      -1.039573498387e-16       1.367754029147e-16 
  960       1.565627432820e-10       1.983926386575e-12      -7.718338496295e-12       0.000000000000e+00       5.829936797779e-15      -1.068527536638e-16       1.338809410373e-16 
  961       1.568594902146e-10       1.954360393714e-12      -7.602300622008e-12       0.000000000000e+00       5.806473555532e-15      -1.095671409544e-16       1.309832980992e-16 
  962       1.571433066649e-10       1.925517281489e-12      -7.483917748487e-12       0.000000000000e+00       5.783126642741e-15      -1.121011468511e-16       1.280827276558e-16 
  963       1.574138538275e-10       1.897414290964e-12      -7.363274793685e-12       0.000000000000e+00       5.759895244005e-15      -1.144554191238e-16       1.251794851622e-16 
  964       1.576707905943e-10       1.870068774873e-12      -7.240457458528e-12       0.000000000000e+00       5.736778529281e-15      -1.166306182109e-16       1.222738279785e-16 
  965       1.579137735502e-10       1.843498197882e-12      -7.115552229013e-12       0.000000000000e+00       5.713775653834e-15      -1.186274172584e-16       1.193660153739e-16 
  966       1.581424569666e-10       1.817720136847e-12      -6.988646378291e-12       0.000000000000e+00       5.690885758197e-15      -1.204465021598e-16       1.164563085317e-16 
  967       1.583564927963e-10       1.792752281078e-12      -6.859827968764e-12       0.000000000000e+00       5.668107968118e-15      -1.220885715947e-16       1.135449705533e-16 
  968       1.585555306678e-10       1.768612432597e-12      -6.729185854175e-12       0.000000000000e+00       5.645441394516e-15      -1.235543370684e-16       1.106322664634e-16 
  969       1.587392178801e-10       1.745318506400e-12      -6.596809681698e-12       0.000000000000e+00       5.622885133436e-15      -1.248445229510e-16       1.077184632146e-16 
  970       1.589071993968e-10       1.722888530720e-12      -6.462789894031e-12       0.000000000000e+00       5.600438266001e-15      -1.259598665170e-16       1.048038296914e-16 
  971       1.590591178406e-10       1.701340647282e-12      -6.327217731488e-12       0.000000000000e+00       5.578099858366e-15      -1.269011179842e-16       1.018886367153e-16 
  972       1.591946134880e-10       1.680693111570e-12      -6.190185234088e-12       0.000000000000e+00       5.555868961671e-15      -1.276690405530e-16       9.897315704957e-17 
  973       1.593133961677e-10       1.660960906953e-12      -6.051782870638e-12       0.000000000000e+00       5.533744718018e-15      -1.282645783039e-16       9.605771400797e-17 
  974       1.594154621495e-10       1.642145530876e-12      -5.912092382772e-12       0.000000000000e+00       5.511726680226e-15      -1.286893625701e-16       9.314282807334e-17 
  975       1.595008805000e-10       1.624245055879e-12      -5.771193837651e-12       0.000000000000e+00       5.489814496784e-15      -1.289452132435e-16       9.022907248923e-17 
  976       1.595697214770e-10       1.607257501651e-12      -5.629167993018e-12       0.000000000000e+00       5.468007806230e-15      -1.290339716663e-16       8.731702486550e-17 
  977       1.596220565338e-10       1.591180834872e-12      -5.486096298997e-12       0.000000000000e+00       5.446306237117e-15      -1.289575006916e-16       8.440726718908e-17 
  978       1.596579583221e-10       1.576012969038e-12      -5.342060899879e-12       0.000000000000e+00       5.424709407981e-15      -1.287176847438e-16       8.150038583468e-17 
  979       1.596775006957e-10       1.561751764298e-12      -5.197144635912e-12       0.000000000000e+00       5.403216927308e-15      -1.283164298792e-16       7.859697157560e-17 
  980       1.596807587144e-10       1.548395027279e-12      -5.051431045095e-12       0.000000000000e+00       5.381828393499e-15      -1.277556638463e-16       7.569761959443e-17 
  981       1.596678086472e-10       1.535940510927e-12      -4.905004364968e-12       0.000000000000e+00       5.360543394842e-15      -1.270373361469e-16       7.280292949389e-17 
  982       1.596387279762e-10       1.524385914332e-12      -4.757949534402e-12       0.000000000000e+00       5.339361509472e-15      -1.261634180960e-16       6.991350530752e-17 
  983       1.595935953999e-10       1.513728882564e-12      -4.610352195392e-12       0.000000000000e+00       5.318282305343e-15      -1.251359028826e-16       6.702995551044e-17 
  984       1.595324908368e-10       1.503967006502e-12      -4.462298694843e-12       0.000000000000e+00       5.297305340196e-15      -1.239568056303e-16       6.415289303015e-17 
  985       1.594554954292e-10       1.495097822667e-12      -4.313876086368e-12       0.000000000000e+00       5.276430161521e-15      -1.226281634575e-16       6.128293525727e-17 
  986       1.593626915467e-10       1.487118813057e-12      -4.165172132073e-12       0.000000000000e+00       5.255656306527e-15      -1.211520355385e-16       5.842070405628e-17 
  987       1.592541627895e-10       1.480027404974e-12      -4.016275304353e-12       0.000000000000e+00       5.234983302109e-15      -1.195305031633e-16       5.556682577628e-17 
  988       1.591299939924e-10       1.473820970860e-12      -3.867274787676e-12       0.000000000000e+00       5.214410664815e-15      -1.177656697988e-16       5.272193126177e-17 
  989       1.589902712281e-10       1.468496828125e-12      -3.718260480381e-12       0.000000000000e+00       5.193937900811e-15      -1.158596611488e-16       4.988665586341e-17 
  990       1.588350818108e-10       1.464052238985e-12      -3.569322996465e-12       0.000000000000e+00       5.173564505852e-15      -1.138146252149e-16       4.706163944874e-17 
  991       1.586645142998e-10       1.460484410287e-12      -3.420553667376e-12       0.000000000000e+00       5.153289965245e-15      -1.116327323568e-16       4.424752641298e-17 
  992       1.584786585032e-10       1.457790493346e-12      -3.272044543802e-12       0.000000000000e+00       5.133113753818e-15      -1.093161753528e-16       4.144496568976e-17 
  993       1.582776054814e-10       1.455967583775e-12      -3.123888397463e-12       0.000000000000e+00       5.113035335886e-15      -1.068671694607e-16       3.865461076188e-17 
  994       1.580614475504e-10       1.455012721318e-12      -2.976178722900e-12       0.000000000000e+00       5.093054165219e-15      -1.042879524777e-16       3.587711967209e-17 
  995       1.578302782859e-10       1.454922889680e-12      -2.829009739271e-12       0.000000000000e+00       5.073169685010e-15      -1.015807848016e-16       3.311315503384e-17 
  996       1.575841925266e-10       1.455695016362e-12      -2.682476392136e-12       0.000000000000e+00       5.053381327837e-15      -9.874794949063e-17       3.036338404200e-17 
  997       1.573232863775e-10       1.457325972490e-12      -2.536674355251e-12       0.000000000000e+00       5.033688515637e-15      -9.579175232464e-17       2.762847848368e-17 
  998       1.570476572140e-10       1.459812572649e-12      -2.391700032359e-12       0.000000000000e+00       5.014090659667e-15      -9.271452186519e-17       2.490911474894e-17 
  999       1.567574036852e-10       1.463151574714e-12      -2.247650558979e-12       0.000000000000e+00       4.994587160475e-15      -8.951860951621e-17       2.220597384158e-17 
 1000       1.564526257175e-10       1.467339679682e-12      -2.104623804200e-12       0.000000000000e+00       4.975177407865e-15      -8.620638958453e-17       1.951974138986e-17 
 1001       1.561334245180e-10       1.472373531505e-12      -1.962718372470e-12       0.000000000000e+00       4.955860780864e-15      -8.278025934040e-17       1.685110765729e-17 
 1002       1.557999025785e-10       1.478249716921e-12      -1.822033605385e-12       0.000000000000e+00       4.936636647691e-15      -7.924263907798e-17       1.420076755340e-17 
 1003       1.554521636788e-10       1.484964765287e-12      -1.682669583484e-12       0.000000000000e+00       4.917504365721e-15      -7.559597217593e-17       1.156942064444e-17 
 1004       1.550903128902e-10       1.492515148407e-12      -1.544727128038e-12       0.000000000000e+00       4.898463281452e-15      -7.184272515787e-17       8.957771164200e-18 
 1005       1.547144565793e-10       1.500897280373e-12      -1.408307802839e-12       0.000000000000e+00       4.879512730477e-15      -6.798538775293e-17       6.366528024731e-18 
 1006       1.543247024113e-10       1.510107517386e-12      -1.273513915995e-12       0.000000000000e+00       4.860652037446e-15      -6.402647295628e-17       3.796404827118e-18 
 1007       1.539211593540e-10       1.520142157595e-12      -1.140448521718e-12       0.000000000000e+00       4.841880516032e-15      -5.996851708965e-17       1.248119872230e-18 
 1008       1.535039376808e-10       1.530997440929e-12      -1.009215422115e-12       0.000000000000e+00       4.823197468903e-15      -5.581407986186e-17      -1.277603828516e-18 
 1009       1.530731489748e-10       1.542669548925e-12      -8.799191689800e-13       0.000000000000e+00       4.804602187686e-15      -5.156574442932e-17      -3.780038542400e-18 
 1010       1.526289061322e-10       1.555154604562e-12      -7.526650655848e-13       0.000000000000e+00       4.786093952934e-15      -4.722611745659e-17      -6.258451804640e-18 
 1011       1.521713233657e-10       1.568448672096e-12      -6.275591684693e-13       0.000000000000e+00       4.767672034092e-15      -4.279782917686e-17      -8.712106407638e-18 
 1012       1.517005463130e-10       1.582545891016e-12      -5.046957395144e-13       0.000000000000e+00       4.749335768772e-15      -3.828327150888e-17      -1.114040126654e-17 
 1013       1.512168428298e-10       1.597432848777e-12      -3.841194001634e-13       0.000000000000e+00       4.731084801876e-15      -3.368380814512e-17      -1.354329626478e-17 
 1014       1.507205135144e-10       1.613094126508e-12      -2.658624344813e-13       0.000000000000e+00       4.712918849856e-15      -2.900055318198e-17      -1.592089351950e-17 
 1015       1.502118617290e-10       1.629514157137e-12      -1.499572896652e-13       0.000000000000e+00       4.694837621703e-15      -2.423463205947e-17      -1.827329706694e-17 
 1016       1.496911936064e-10       1.646677225003e-12      -3.643657636596e-14       0.000000000000e+00       4.676840818915e-15      -1.938718159112e-17      -2.060061286822e-17 
 1017       1.491588180576e-10       1.664567465466e-12       7.466693098970e-14       0.000000000000e+00       4.658928135483e-15      -1.445934999377e-17      -2.290294881503e-17 
 1018       1.486150467786e-10       1.683168864525e-12       1.833202938774e-13       0.000000000000e+00       4.641099257858e-15      -9.452296917479e-18      -2.518041473536e-17 
 1019       1.480601942575e-10       1.702465258430e-12       2.894904093532e-13       0.000000000000e+00       4.623353864936e-15      -4.367193475387e-18      -2.743312239927e-17 
 1020       1.474945777817e-10       1.722440333297e-12       3.931440097316e-13       0.000000000000e+00       4.605691628027e-15       7.947777264407e-19      -2.966118552459e-17 
 1021       1.469185174451e-10       1.743077624717e-12       4.942476622636e-13       0.000000000000e+00       4.588112210836e-15       6.032422559140e-18      -3.186471978266e-17 
 1022       1.463323361548e-10       1.764360517376e-12       5.927677688151e-13       0.000000000000e+00       4.570615269437e-15       1.134453534119e-17      -3.404384280406e-17 
 1023       1.457363596388e-10       1.786272244662e-12       6.886705655443e-13       0.000000000000e+00       4.553200452249e-15       1.672989880854e-17      -3.619867418435e-17 
 1024       1.451309164524e-10       1.808795888285e-12       7.819221225808e-13       0.000000000000e+00       4.535867400015e-15       2.218728408477e-17      -3.832933548982e-17 
 1025       1.445163379860e-10       1.831914377886e-12       8.724883437025e-13       0.000000000000e+00       4.518615745775e-15       2.771545065121e-17      -4.043595026316e-17 
 1026       1.438929584717e-10       1.855610490652e-12       9.603349660148e-13       0.000000000000e+00       4.501445114844e-15       3.331314631706e-17      -4.251864402928e-17 
 1027       1.432611149906e-10       1.879866850930e-12       1.045427559628e-12       0.000000000000e+00       4.484355124788e-15       3.897910718959e-17      -4.457754430096e-17 
 1028       1.426211474798e-10       1.904665929841e-12       1.127731527335e-12       0.000000000000e+00       4.467345385400e-15       4.471205764421e-17      -4.661278058463e-17 
